# AI-GENERATED NEEDS-REVIEW
step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
170,17.1,17.10698370565317,19.88565373887076,1.399998426437378,0.16991147728617761,0.9850327008526705,0.9995795775538223,0.9996780198844853,-0.001011530365502722,2,4.7439165875313485,4,"[{""id"":""0"",""x_m"":15.589510475586746,""y_m"":24.86684813722476},{""id"":""1"",""x_m"":16.4823770522893,""y_m"":25.46268480813313},{""id"":""2"",""x_m"":16.377560311375024,""y_m"":24.57315692301206},{""id"":""3"",""x_m"":15.1224270360379,""y_m"":26.445525514710283}]"
171,17.2,17.12397281801463,19.984158298659306,1.400014042854309,0.16989112361457614,0.9850455978854455,0.9995888273667919,0.9996661314822057,-0.00104887888276739,2,4.584313055967681,4,"[{""id"":""0"",""x_m"":15.602773035996876,""y_m"":24.820451761855555},{""id"":""1"",""x_m"":16.505952475896695,""y_m"":25.40211089128989},{""id"":""2"",""x_m"":16.387011828586466,""y_m"":24.508847757083696},{""id"":""3"",""x_m"":15.132104952951632,""y_m"":26.385818603148348}]"
172,17.3,17.140961111817298,20.082663744644798,1.400017499923706,0.16988293802668863,0.9850544598549149,0.9995961692166682,0.999658360249149,-0.0010732929314478667,2,4.42496968703484,4,"[{""id"":""0"",""x_m"":15.615424866627253,""y_m"":24.77438660134083},{""id"":""1"",""x_m"":16.52907681246269,""y_m"":25.341363339418375},{""id"":""2"",""x_m"":16.395939525899106,""y_m"":24.44446378220878},{""id"":""3"",""x_m"":15.141415765708588,""y_m"":26.32630058945648}]"
173,17.400000000000002,17.157949713245607,20.181169748549358,1.4000098705291748,0.1698860142830938,0.9850600390456066,0.9996021900603898,0.999654395058599,-0.0010857499449499208,2,4.265931111240912,4,"[{""id"":""0"",""x_m"":15.627902457725895,""y_m"":24.728348227222153},{""id"":""1"",""x_m"":16.551699677173644,""y_m"":25.280427258216267},{""id"":""2"",""x_m"":16.404363253114223,""y_m"":24.38001193336171},{""id"":""3"",""x_m"":15.150387967405406,""y_m"":26.266958913440202}]"
174,17.5,17.17493965459865,20.27967604870087,1.3999921083450317,0.16989941353042326,0.9850630015151296,0.9996073867634122,0.9996539191229897,-0.0010872451407633044,2,4.107245083147185,4,"[{""id"":""0"",""x_m"":15.640419501860535,""y_m"":24.682241936004463},{""id"":""1"",""x_m"":16.573813398803537,""y_m"":25.219304567538618},{""id"":""2"",""x_m"":16.412334651319124,""y_m"":24.31550257891866},{""id"":""3"",""x_m"":15.159079567165035,""y_m"":26.207768553603877}]"
175,17.6,17.191931872336006,20.37818244231309,1.3999652862548828,0.16992217737357151,0.985063936122188,0.9996121771026569,0.9996566611887268,-0.0010786306871883866,2,3.9489635102393947,4,"[{""id"":""0"",""x_m"":15.653083236578386,""y_m"":24.63604525445082},{""id"":""1"",""x_m"":16.59543674677189,""y_m"":25.158006681582908},{""id"":""2"",""x_m"":16.419908123471533,""y_m"":24.25094529800042},{""id"":""3"",""x_m"":15.167547339277247,""y_m"":26.148705658594103}]"
176,17.7,17.20892720623265,20.47668877830664,1.399930477142334,0.16995333896645093,0.9850633599355163,0.9996169068764763,0.9996622884929437,-0.0010609519896007669,2,3.7911443072661393,4,"[{""id"":""0"",""x_m"":15.665950402787765,""y_m"":24.58975604811925},{""id"":""1"",""x_m"":16.616599708689062,""y_m"":25.096548329482545},{""id"":""2"",""x_m"":16.427131805448774,""y_m"":24.1863479418727},{""id"":""3"",""x_m"":15.175838322793188,""y_m"":26.089750735438788}]"
177,17.8,17.225926399552005,20.57519495038374,1.3998886346817017,0.16999193319353623,0.9850617207709789,0.9996218540423962,0.9996704685783039,-0.0010352534935273994,2,3.6338535161254706,4,"[{""id"":""0"",""x_m"":15.67905283050898,""y_m"":24.543374751429532},{""id"":""1"",""x_m"":16.63733450671989,""y_m"":25.03494420502143},{""id"":""2"",""x_m"":16.43404588335119,""y_m"":24.12171671469296},{""id"":""3"",""x_m"":15.183989417559022,""y_m"":26.030888393819062}]"
178,17.900000000000002,17.242930100242408,20.67370089121171,1.3998408317565918,0.17003700690402468,0.985059408279696,0.9996272413040893,0.9996809847405707,-0.001002215995406175,2,3.477167679627701,4,"[{""id"":""0"",""x_m"":15.692408941981851,""y_m"":24.49689948254192},{""id"":""1"",""x_m"":16.657671394901495,""y_m"":24.973207579108696},{""id"":""2"",""x_m"":16.440683258082483,""y_m"":24.057056485365525},{""id"":""3"",""x_m"":15.192029254575983,""y_m"":25.972106269814834}]"
179,18.0,17.259938862858068,20.772206566572816,1.3997880220413208,0.1700876261566009,0.9850567536110688,0.9996332369456138,0.9996934106978124,-0.0009631786994219738,2,3.3211766186512923,4,"[{""id"":""0"",""x_m"":15.706029023968595,""y_m"":24.45032553399186},{""id"":""1"",""x_m"":16.67763719014634,""y_m"":24.91134994400808},{""id"":""2"",""x_m"":16.447070765964227,""y_m"":23.99237109487385},{""id"":""3"",""x_m"":15.199980266604586,""y_m"":25.913393999265256}]"
180,18.1,17.276953151287778,20.870711970210813,1.399730920791626,0.17014288429709978,0.9850540363799709,0.999639963019391,0.999707584668926,-0.0009186498558992895,2,3.167190179868887,4,"[{""id"":""0"",""x_m"":15.719917828229729,""y_m"":24.403646035410393},{""id"":""1"",""x_m"":16.697255114910458,""y_m"":24.84938110483911},{""id"":""2"",""x_m"":16.452708952500693,""y_m"":23.92876938239649},{""id"":""3"",""x_m"":15.207860373583971,""y_m"":25.854742452751985}]"
181,18.2,17.29397334212963,20.969217119616676,1.3996707201004028,0.17020190841851246,0.9850514940586308,0.999647505662093,0.9997231942238409,-0.0008696109928525431,2,3.015264015791547,4,"[{""id"":""0"",""x_m"":15.73401074846939,""y_m"":24.35712220721979},{""id"":""1"",""x_m"":16.716725730973714,""y_m"":24.787365823576206},{""id"":""2"",""x_m"":16.457462517050217,""y_m"":23.866123525500775},{""id"":""3"",""x_m"":15.215685931147732,""y_m"":25.79615484213531}]"
182,18.3,17.310999728452668,21.067722051522807,1.3996081352233887,0.17026386323038878,0.9850493190613108,0.9996559128546625,0.9997399609515146,-0.0008169367643682257,2,2.8656035168722207,4,"[{""id"":""0"",""x_m"":15.748279849021106,""y_m"":24.310911130491714},{""id"":""1"",""x_m"":16.736135920429483,""y_m"":24.72533160281628},{""id"":""2"",""x_m"":16.461255827080503,""y_m"":23.804438846880203},{""id"":""3"",""x_m"":15.22344669504022,""y_m"":25.73765081854818}]"
183,18.400000000000002,17.328032524094226,21.166226817591202,1.3995437622070312,0.17032795641558351,0.9850476606839464,0.9996651972313652,0.999757552291822,-0.0007616719388918725,2,2.7185370065061947,4,"[{""id"":""0"",""x_m"":15.76270997077618,""y_m"":24.265124315938113},{""id"":""1"",""x_m"":16.755532126682308,""y_m"":24.66329300851404},{""id"":""2"",""x_m"":16.46400220128143,""y_m"":23.743802239766794},{""id"":""3"",""x_m"":15.231122342737097,""y_m"":25.67925684797733}]"
184,18.5,17.345071868491914,21.264731481669244,1.3994786739349365,0.17039344397687728,0.9850466407804248,0.999675352433529,0.9997759462145203,-0.0007038857264722864,2,2.574504935906729,4,"[{""id"":""0"",""x_m"":15.777289301189457,""y_m"":24.219865213834094},{""id"":""1"",""x_m"":16.774948388598535,""y_m"":24.601260688122164},{""id"":""2"",""x_m"":16.465571057278446,""y_m"":23.68435004418751},{""id"":""3"",""x_m"":15.238689155437847,""y_m"":25.621003064129273}]"
185,18.6,17.362117831566774,21.363236116367162,1.3994132280349731,0.17045963074860282,0.9850463469791748,0.9996863465167296,0.9997946403164513,-0.0006451564731801973,2,2.434067845305431,4,"[{""id"":""0"",""x_m"":15.790753490988736,""y_m"":24.177610872986243},{""id"":""1"",""x_m"":16.79441429781914,""y_m"":24.53924392927252},{""id"":""2"",""x_m"":16.46576982416786,""y_m"":23.626253245153823},{""id"":""3"",""x_m"":15.2461215323169,""y_m"":25.56292372809242}]"
186,18.7,17.379170418930943,21.46174080000374,1.399348258972168,0.1705258736416937,0.9850468363657683,0.9996981261438233,0.9998136452589246,-0.0005854506855240693,2,2.298612696612991,4,"[{""id"":""0"",""x_m"":15.803569951174156,""y_m"":24.137288923837698},{""id"":""1"",""x_m"":16.814339186083856,""y_m"":24.477373105553752},{""id"":""2"",""x_m"":16.464213994406663,""y_m"":23.570407456982075},{""id"":""3"",""x_m"":15.253095293134008,""y_m"":25.505222365563135}]"
187,18.8,17.396229577351924,21.56024561485282,1.3992841243743896,0.17059158420980935,0.9850481484908258,0.9997106298566683,0.9998326812858156,-0.0005256472432897397,2,2.169099367164585,4,"[{""id"":""0"",""x_m"":15.816022896264258,""y_m"":24.098663494178318},{""id"":""1"",""x_m"":16.834566569980012,""y_m"":24.415917568123348},{""id"":""2"",""x_m"":16.460430206888024,""y_m"":23.51709808830941},{""id"":""3"",""x_m"":15.259495009141185,""y_m"":25.448008979236178}]"
188,18.900000000000002,17.413295200068056,21.65875064435879,1.3992215394973755,0.17065622716131656,0.9850502950596862,0.9997237776836708,0.9998515349675136,-0.00046641665537450194,2,2.046562749486042,4,"[{""id"":""0"",""x_m"":15.82819062943425,""y_m"":24.061863724362823},{""id"":""1"",""x_m"":16.854739502471034,""y_m"":24.355603521826147},{""id"":""2"",""x_m"":16.453918735486027,""y_m"":23.46651608456113},{""id"":""3"",""x_m"":15.265270998940514,""y_m"":25.391373203464475}]"
189,19.0,17.430367132352778,21.75725597165354,1.3991607427597046,0.17071932284721925,0.9850532729474892,0.9997374844117699,0.9998701549619534,-0.00040792021763236264,2,1.932334054052791,4,"[{""id"":""0"",""x_m"":15.840052680904227,""y_m"":24.02716832908738},{""id"":""1"",""x_m"":16.874417601516022,""y_m"":24.296984728681196},{""id"":""2"",""x_m"":16.44413970353226,""y_m"":23.418963032207284},{""id"":""3"",""x_m"":15.270371623900514,""y_m"":25.33541974333802}]"
190,19.1,17.447445176929026,21.855761677995584,1.3991023302078247,0.17078044576248175,0.9850570634204558,0.9997516585879535,0.999888297384739,-0.00035092411549042524,2,1.8280735179274041,4,"[{""id"":""0"",""x_m"":15.851518627187069,""y_m"":23.99492229818255},{""id"":""1"",""x_m"":16.89315061859842,""y_m"":24.240558865490545},{""id"":""2"",""x_m"":16.430376424587116,""y_m"":23.37478239541755},{""id"":""3"",""x_m"":15.274724928974187,""y_m"":25.280286982076554}]"
191,19.200000000000003,17.464529099296165,21.954267841144514,1.399046540260315,0.17083922367138626,0.9850616314892946,0.9997662017576874,0.9999058831862344,-0.0002956766907051822,2,1.735769252631038,4,"[{""id"":""0"",""x_m"":15.862462226124421,""y_m"":23.965488647762125},{""id"":""1"",""x_m"":16.910464785979382,""y_m"":24.186839159516428},{""id"":""2"",""x_m"":16.411678914406043,""y_m"":23.334268343519838},{""id"":""3"",""x_m"":15.278233716317406,""y_m"":25.226159255862594}]"
192,19.3,17.481618633034337,22.052774534493466,1.3989936113357544,0.17089533738172236,0.9850669334895201,0.999781015919616,0.9999228035675332,-0.00024251974512123908,2,1.6577180064186008,4,"[{""id"":""0"",""x_m"":15.87275824421571,""y_m"":23.939180621736856},{""id"":""1"",""x_m"":16.925823637225097,""y_m"":24.136400215695392},{""id"":""2"",""x_m"":16.386857614536954,""y_m"":23.2975746394031},{""id"":""3"",""x_m"":15.280777652478072,""y_m"":25.173272328613695}]"
193,19.400000000000002,17.49871348486779,22.15128182617215,1.3989437818527222,0.1709485183345194,0.9850729167868266,0.9997960028464176,0.9999389668076117,-0.0001917414288321595,2,1.5964733613185853,4,"[{""id"":""0"",""x_m"":15.88232690999817,""y_m"":23.916145856240234},{""id"":""1"",""x_m"":16.93859343995039,""y_m"":24.089917858405204},{""id"":""2"",""x_m"":16.354526322901034,""y_m"":23.26463843202237},{""id"":""3"",""x_m"":15.282223975198203,""y_m"":25.121903127967954}]"
194,19.5,17.51581333953098,22.24978977811958,1.3988971710205078,0.17099854663189973,0.9850795194743256,0.999811063470489,0.9999542513667822,-0.00014372357002878644,2,1.554720461692694,4,"[{""id"":""0"",""x_m"":15.89117007452541,""y_m"":23.89620388919582},{""id"":""1"",""x_m"":16.948029260710005,""y_m"":24.04820907269845},{""id"":""2"",""x_m"":16.31322660535695,""y_m"":23.235153092229957},{""id"":""3"",""x_m"":15.282453249362451,""y_m"":25.072327907864274}]"
195,19.6,17.532917864491854,22.34829844604846,1.39885413646698,0.17104524960874556,0.9850866792887913,0.9998261064434836,0.999968735034095,-9.82217872018687e-05,2,1.5349670123372965,4,"[{""id"":""0"",""x_m"":15.899320486382317,""y_m"":23.878704994754358},{""id"":""1"",""x_m"":16.953288764632926,""y_m"":24.012254149276774},{""id"":""2"",""x_m"":16.26171320101117,""y_m"":23.20862537955028},{""id"":""3"",""x_m"":15.281404491344425,""y_m"":25.024734733438812}]"
196,19.700000000000003,17.55002671425753,22.44680787858455,1.3988145589828491,0.17108849765676837,0.9850943253609046,0.9998410393101024,0.9999821351855261,-5.6123969908838944e-05,2,1.5377340085177773,4,"[{""id"":""0"",""x_m"":15.906580105779256,""y_m"":23.862590513558715},{""id"":""1"",""x_m"":16.953458894062035,""y_m"":23.98315951172293},{""id"":""2"",""x_m"":16.20111970093158,""y_m"":23.18510033442588},{""id"":""3"",""x_m"":15.279116131140466,""y_m"":24.979103988561867}]"
197,19.8,17.56713953457368,22.545318116878782,1.3987786769866943,0.17112820316150135,0.9851023829423156,0.9998557729972422,0.9999946171772357,-1.691063645203883e-05,1,1.5462916837924254,4,"[{""id"":""0"",""x_m"":15.912175861677284,""y_m"":23.847203586305824},{""id"":""1"",""x_m"":16.947580037311514,""y_m"":23.962062271875677},{""id"":""2"",""x_m"":16.139146875862036,""y_m"":23.165495004719403},{""id"":""3"",""x_m"":15.275669517735126,""y_m"":24.93519328474963}]"
198,19.900000000000002,17.584255956063558,22.643829135450837,1.3987462520599365,0.17116421489877354,0.9851101857205435,0.9998696247372841,0.9999939636181575,1.8963852850717444e-05,1,1.4587960708625751,4,"[{""id"":""0"",""x_m"":15.915174485924721,""y_m"":23.833690761694502},{""id"":""1"",""x_m"":16.934525635372786,""y_m"":23.949944171249427},{""id"":""2"",""x_m"":16.076909752463283,""y_m"":23.146745592167317},{""id"":""3"",""x_m"":15.268990131425799,""y_m"":24.894830049108013}]"
199,20.0,17.60137559123982,22.742340804592935,1.3987175226211548,0.17119635176261028,0.9851166914209841,0.9998815362696992,0.999983516504817,5.17844273724144e-05,1,1.3977432993065455,4,"[{""id"":""0"",""x_m"":15.915022499971341,""y_m"":23.81199782973402},{""id"":""1"",""x_m"":16.911927153946625,""y_m"":23.958213817316846},{""id"":""2"",""x_m"":16.014981920663388,""y_m"":23.12699860129367},{""id"":""3"",""x_m"":15.259192856503983,""y_m"":24.857119349231418}]"
