# AI-GENERATED NEEDS-REVIEW
step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
368,36.9,9.43300088487651,19.888709833925788,3.072619676589966,-0.10614653816920949,0.0035419596200725323,0.10620561681595599,0.17367422832723897,-0.694910716962287,simulator-slot-2,10.49121442613246,3,"[{""id"":""simulator-slot-0"",""x_m"":20.35729878211292,""y_m"":27.558648191891283},{""id"":""simulator-slot-1"",""x_m"":19.992264668346344,""y_m"":20.89745833171511},{""id"":""simulator-slot-2"",""x_m"":19.894327716655564,""y_m"":19.097368533481124}]"
369,37.0,9.414443808266677,19.890688384276604,2.998128652572632,-0.18557076609832635,0.019785503508167324,0.18662254788581,0.21703947895568715,-1.0,simulator-slot-2,10.513264260646654,3,"[{""id"":""simulator-slot-0"",""x_m"":20.336776875086723,""y_m"":27.514695066903496},{""id"":""simulator-slot-1"",""x_m"":19.992555243539936,""y_m"":20.832458981210227},{""id"":""simulator-slot-2"",""x_m"":19.892835174737083,""y_m"":19.035095148405322}]"
370,37.1,9.398027076572376,19.893772666328424,2.913637638092041,-0.16416731694301134,0.030842820518195424,0.16703947895567908,0.08459433494506015,-1.0,simulator-slot-2,10.533639277193032,3,"[{""id"":""simulator-slot-0"",""x_m"":20.31654673196207,""y_m"":27.470609452791212},{""id"":""simulator-slot-1"",""x_m"":19.992870028488888,""y_m"":20.767459743442114},{""id"":""simulator-slot-2"",""x_m"":19.891354444726083,""y_m"":18.973100538597745}]"
371,37.2,9.388703785435458,19.89640523916229,2.8191466331481934,-0.09323291136917433,0.026325728338676413,0.0968783759924479,0.0767172730291989,-1.0,simulator-slot-2,10.547281472759904,3,"[{""id"":""simulator-slot-0"",""x_m"":20.29662522107279,""y_m"":27.42638065441342},{""id"":""simulator-slot-1"",""x_m"":19.99321202642091,""y_m"":20.70246064316054},{""id"":""simulator-slot-2"",""x_m"":19.889887353032872,""y_m"":18.911372171064382}]"
372,37.300000000000004,9.382300060172938,19.898906107189607,2.7194008827209473,-0.06403725262520865,0.02500868027315306,0.06874739131624986,0.06077750960329145,-1.0,simulator-slot-2,10.558376793769233,3,"[{""id"":""simulator-slot-0"",""x_m"":20.277029089126927,""y_m"":27.38199800397805},{""id"":""simulator-slot-1"",""x_m"":19.993583720802487,""y_m"":20.637461705913175},{""id"":""simulator-slot-2"",""x_m"":19.88843623550388,""y_m"":18.849895533073617}]"
373,37.4,9.377911874043082,19.901147268591693,2.619400978088379,-0.04388186129855143,0.02241161402086078,0.049273706924132965,0.03776990424498106,-1.0,simulator-slot-2,10.567812254972766,3,"[{""id"":""simulator-slot-0"",""x_m"":20.257774878042667,""y_m"":27.337450839589625},{""id"":""simulator-slot-1"",""x_m"":19.993987089846794,""y_m"":20.572462957514347},{""id"":""simulator-slot-2"",""x_m"":19.8870039136741,""y_m"":18.788654410674592}]"
374,37.5,9.374816921608986,19.90314061910457,2.5194010734558105,-0.030949524340968537,0.019933505128761908,0.03681328134859186,0.03585665845219875,-1.0,simulator-slot-2,10.57630608244791,3,"[{""id"":""simulator-slot-0"",""x_m"":20.23887883817338,""y_m"":27.292728480396168},{""id"":""simulator-slot-1"",""x_m"":19.994423617791085,""y_m"":20.50746442335123},{""id"":""simulator-slot-2"",""x_m"":19.88559366514266,""y_m"":18.727631113734116}]"
375,37.6,9.368648640719636,19.908049507770336,2.419400930404663,-0.06168280889349731,0.04908888665767108,0.07883202208672177,0.12180738572121638,-1.0,simulator-slot-2,10.588564466499395,3,"[{""id"":""simulator-slot-0"",""x_m"":20.220356838157166,""y_m"":27.24782019873949},{""id"":""simulator-slot-1"",""x_m"":19.99489430205326,""y_m"":20.442466127555683},{""id"":""simulator-slot-2"",""x_m"":19.884209189351974,""y_m"":18.66680665914612}]"
376,37.7,9.361114606429176,19.915387128103465,2.3194010257720947,-0.07534034290459957,0.0733762033312857,0.1051676494189008,0.08852791311658198,-1.0,simulator-slot-2,10.602880981633517,3,"[{""id"":""simulator-slot-0"",""x_m"":20.202224271655005,""y_m"":27.202715189811144},{""id"":""simulator-slot-1"",""x_m"":19.995399655943036,""y_m"":20.377468092066554},{""id"":""simulator-slot-2"",""x_m"":19.88285456950336,""y_m"":18.606160921470924}]"
377,37.800000000000004,9.354548686724874,19.923204574689255,2.2194008827209473,-0.06565919704302203,0.07817446585789867,0.10209004490400696,0.1156521766914553,-1.0,simulator-slot-2,10.61673295103694,3,"[{""id"":""simulator-slot-0"",""x_m"":20.18449596127628,""y_m"":27.157402539415383},{""id"":""simulator-slot-1"",""x_m"":19.99593970699585,""y_m"":20.312470335606346},{""id"":""simulator-slot-2"",""x_m"":19.881534230967656,""y_m"":18.54567275838263}]"
378,37.9,9.349044550129848,19.931274087182313,2.119400978088379,-0.05504136595025244,0.0806951249305854,0.09767934865278532,0.0797065206141164,-1.0,simulator-slot-2,10.630010917911433,3,"[{""id"":""simulator-slot-0"",""x_m"":20.167186060031764,""y_m"":27.11187119053877},{""id"":""simulator-slot-1"",""x_m"":19.996513546527073,""y_m"":20.247523208616848},{""id"":""simulator-slot-2"",""x_m"":19.88025289630452,""y_m"":18.48532011683014}]"
379,38.0,9.345599493304103,19.93760118874258,2.0194010734558105,-0.03445056825745141,0.06327101560266613,0.07204209233950759,0.06437766406490336,-1.0,simulator-slot-2,10.641457329905665,3,"[{""id"":""simulator-slot-0"",""x_m"":20.150307950702786,""y_m"":27.066109909522357},{""id"":""simulator-slot-1"",""x_m"":19.997117123156773,""y_m"":20.182712966399855},{""id"":""simulator-slot-2"",""x_m"":19.87901777154397,""y_m"":18.425082269903786}]"
380,38.1,9.341435684415627,19.947487961893692,1.9194010496139526,-0.04163808888476339,0.09886773151112749,0.10727795104368766,0.15017823802244915,-1.0,simulator-slot-2,10.654588832158797,3,"[{""id"":""simulator-slot-0"",""x_m"":20.133874143571244,""y_m"":27.02010725272446},{""id"":""simulator-slot-1"",""x_m"":19.997742560123854,""y_m"":20.118105001154486},{""id"":""simulator-slot-2"",""x_m"":19.877839651709873,""y_m"":18.364941084120705}]"
381,38.2,9.335906455785665,19.965451197512863,1.8194010257720947,-0.05529228629962191,0.17963235619170348,0.1879495153364924,0.2257207926505197,-1.0,simulator-slot-1,10.662838942962773,3,"[{""id"":""simulator-slot-0"",""x_m"":20.117896173018362,""y_m"":26.973851534648237},{""id"":""simulator-slot-1"",""x_m"":19.998379805361058,""y_m"":20.053748384093126},{""id"":""simulator-slot-2"",""x_m"":19.876731182782525,""y_m"":18.304879596890633}]"
382,38.300000000000004,9.331993612479623,19.984893146091924,1.7194010019302368,-0.0391284330604158,0.1944194857906112,0.19831785277389705,0.17091491289728875,-1.0,simulator-slot-1,10.667025216589092,3,"[{""id"":""simulator-slot-0"",""x_m"":20.102384493569797,""y_m"":26.927330798585814},{""id"":""simulator-slot-1"",""x_m"":19.999017755284726,""y_m"":19.98967939312354},{""id"":""simulator-slot-2"",""x_m"":19.875705639396816,""y_m"":18.2448810247438}]"
383,38.400000000000006,9.330426650594214,20.000732965857075,1.619400978088379,-0.015669618854090572,0.15839819765151475,0.15917137297353692,0.14742783304980345,-1.0,simulator-slot-1,10.669480603126434,3,"[{""id"":""simulator-slot-0"",""x_m"":20.087348376039756,""y_m"":26.880532790897583},{""id"":""simulator-slot-1"",""x_m"":19.9996449910246,""y_m"":19.925924245007725},{""id"":""simulator-slot-2"",""x_m"":19.874776085506408,""y_m"":18.184928100320413}]"
384,38.5,9.330449433058964,20.01706055624067,1.519400954246521,0.00022782464750292775,0.16327590383593105,0.16327606278175075,0.1791242925136858,-1.0,simulator-slot-1,10.670920196214995,3,"[{""id"":""simulator-slot-0"",""x_m"":20.07279580450504,""y_m"":26.833444940097976},{""id"":""simulator-slot-1"",""x_m"":20.000250239171955,""y_m"":19.862501208870025},{""id"":""simulator-slot-2"",""x_m"":19.873954810762225,""y_m"":18.125002654518397}]"
385,38.6,9.332290361310823,20.035154239378663,1.4194010496139526,0.018409282518589976,0.18093683137994532,0.1818709394946428,0.1846175864756225,-1.0,simulator-slot-1,10.671136332465814,3,"[{""id"":""simulator-slot-0"",""x_m"":20.05873337491903,""y_m"":26.786054341955364},{""id"":""simulator-slot-1"",""x_m"":20.00082264327207,""y_m"":19.799422241502466},{""id"":""simulator-slot-2"",""x_m"":19.873252960225678,""y_m"":18.065085377926895}]"
386,38.7,9.335254182934479,20.049671169031708,1.3194010257720947,0.029638216236556048,0.1451692965304474,0.1481639244783622,0.11171026248109643,-1.0,simulator-slot-1,10.670688603564843,3,"[{""id"":""simulator-slot-0"",""x_m"":20.045166196251696,""y_m"":26.7383477518301},{""id"":""simulator-slot-1"",""x_m"":20.001351910091813,""y_m"":19.73669425458314},{""id"":""simulator-slot-2"",""x_m"":19.87268029644005,""y_m"":18.0051557111877}]"
387,38.800000000000004,9.33924068363119,20.06249503440116,1.2194010019302368,0.03986500696710138,0.1282386536945168,0.13429211101873875,0.15687395955640754,-1.0,simulator-slot-1,10.669651170326569,3,"[{""id"":""simulator-slot-0"",""x_m"":20.03209779511088,""y_m"":26.690311585468507},{""id"":""simulator-slot-1"",""x_m"":20.001828376880454,""y_m"":19.67432009932622},{""id"":""simulator-slot-2"",""x_m"":19.872245050085624,""y_m"":17.945191826748257}]"
388,38.900000000000006,9.344741284975129,20.075454734220397,1.119400978088379,0.05500601343939593,0.12959699819237613,0.1407872275988477,0.1247004956412803,-1.0,simulator-slot-1,10.667560940312766,3,"[{""id"":""simulator-slot-0"",""x_m"":20.019530024856824,""y_m"":26.641931929438574},{""id"":""simulator-slot-1"",""x_m"":20.002243032148254,""y_m"":19.612299334501937},{""id"":""simulator-slot-2"",""x_m"":19.871953828679747,""y_m"":17.885170674661865}]"
389,39.0,9.351855356264586,20.088433877247425,1.019400954246521,0.07114071289457513,0.12979143027028073,0.14800951456833278,0.1713185334954135,-1.0,simulator-slot-1,10.66430165222255,3,"[{""id"":""simulator-slot-0"",""x_m"":20.007462980260545,""y_m"":26.59319456233324},{""id"":""simulator-slot-1"",""x_m"":20.002587512272203,""y_m"":19.55062882838499},{""id"":""simulator-slot-2"",""x_m"":19.8718115626547,""y_m"":17.82506807296059}]"
390,39.1,9.360255938559343,20.100739326988876,0.924189031124115,0.08400582294756376,0.12305449741450758,0.14899458924079922,0.12667064498617767,-0.9042393258680308,simulator-slot-1,10.660147723364961,3,"[{""id"":""simulator-slot-0"",""x_m"":19.99589491877027,""y_m"":26.544084987776472},{""id"":""simulator-slot-1"",""x_m"":20.002854088785952,""y_m"":19.489303233225744},{""id"":""simulator-slot-2"",""x_m"":19.87182147532987,""y_m"":17.764858829059136}]"
391,39.2,9.365226995618226,20.10671096730464,0.8289770483970642,0.049710570588832326,0.05971640315763693,0.07769935414372961,0.028728063301295768,-1.0,simulator-slot-1,10.659418074637056,3,"[{""id"":""simulator-slot-0"",""x_m"":19.984822189431398,""y_m"":26.494588480145236},{""id"":""simulator-slot-1"",""x_m"":20.003035655866572,""y_m"":19.428315361596248},{""id"":""simulator-slot-2"",""x_m"":19.871985068408836,""y_m"":17.704516883024237}]"
392,39.300000000000004,9.370822417224499,20.112249228454115,0.7315513491630554,0.05595421606273021,0.05538261149474977,0.07872806330129736,0.24051842738580903,-0.9485145140082585,simulator-slot-1,10.658343771558467,3,"[{""id"":""simulator-slot-0"",""x_m"":19.974239170446268,""y_m"":26.444690143765644},{""id"":""simulator-slot-1"",""x_m"":20.003125723746727,""y_m"":19.367656486859303},{""id"":""simulator-slot-2"",""x_m"":19.872302118192955,""y_m"":17.64401546670182}]"
393,39.400000000000006,9.38267873048616,20.12189276039036,0.6341255903244019,0.1185631326166181,0.09643531936244898,0.15282992912516613,0.1769317949490161,-1.0,simulator-slot-1,10.650889173250345,3,"[{""id"":""simulator-slot-0"",""x_m"":19.96413821625181,""y_m"":26.394374986154524},{""id"":""simulator-slot-1"",""x_m"":20.00237753191139,""y_m"":19.3073760031232},{""id"":""simulator-slot-2"",""x_m"":19.873511569331335,""y_m"":17.583267856359484}]"
394,39.5,9.401585882859667,20.134442660179314,0.5378560423851013,0.18907152373506264,0.12549899788954377,0.2269317949490068,0.2807297426697322,-0.9253907994795947,simulator-slot-1,10.636445622563025,3,"[{""id"":""simulator-slot-0"",""x_m"":19.954509614826993,""y_m"":26.343628005660218},{""id"":""simulator-slot-1"",""x_m"":20.0009839752123,""y_m"":19.247461509550114},{""id"":""simulator-slot-2"",""x_m"":19.875406879784954,""y_m"":17.522247248355473}]"
395,39.6,9.422903661372969,20.145905031449967,0.44883114099502563,0.21317778513301633,0.11462371270653193,0.24204000410851106,0.20714821326801564,-0.8551079045168697,simulator-slot-1,10.61949605672303,3,"[{""id"":""simulator-slot-0"",""x_m"":19.945341555707838,""y_m"":26.292434293611855},{""id"":""simulator-slot-1"",""x_m"":19.999099264520545,""y_m"":19.1878950822752},{""id"":""simulator-slot-2"",""x_m"":19.877816338283207,""y_m"":17.460931032433884}]"
396,39.7,9.437562326986132,20.152164494719628,0.35832035541534424,0.14658665613163535,0.0625946326966087,0.1593917682889479,0.11163532330987304,-1.0,simulator-slot-1,10.608772901669589,3,"[{""id"":""simulator-slot-0"",""x_m"":19.93662010887613,""y_m"":26.240779150818213},{""id"":""simulator-slot-1"",""x_m"":19.99684694025859,""y_m"":19.128655366716103},{""id"":""simulator-slot-2"",""x_m"":19.88059658496708,""y_m"":17.39929918386142}]"
397,39.800000000000004,9.443474784754242,20.15405478474254,0.2605649530887604,0.05912457768110002,0.01890290022913632,0.06207282274104435,0.012510322172205426,-1.0,simulator-slot-1,10.606424842545614,3,"[{""id"":""simulator-slot-0"",""x_m"":19.92832921428612,""y_m"":26.188648217974674},{""id"":""simulator-slot-1"",""x_m"":19.994326128595116,""y_m"":19.0697191075927},{""id"":""simulator-slot-2"",""x_m"":19.883627536309515,""y_m"":17.337333161742627}]"
398,39.900000000000006,9.447199571228262,20.154850895008387,0.16056494414806366,0.03724786474020192,0.007961102658455843,0.03808913996459949,0.06366795775698904,-1.0,simulator-slot-1,10.606270790879732,3,"[{""id"":""simulator-slot-0"",""x_m"":19.920450681288738,""y_m"":26.136027619247},{""id"":""simulator-slot-1"",""x_m"":19.99161646285592,""y_m"":19.011062232262546},{""id"":""simulator-slot-2"",""x_m"":19.886808362847628,""y_m"":17.27501520415696}]"
399,40.0,9.452120858354613,20.155397244982165,0.06056494638323784,0.049212871263506486,0.005463499737778932,0.04951521510993538,0.03536247246287596,-1.0,simulator-slot-1,10.6050838239034,3,"[{""id"":""simulator-slot-0"",""x_m"":19.912964196587595,""y_m"":26.0829041180168},{""id"":""simulator-slot-1"",""x_m"":19.988781972642883,""y_m"":18.952660584418837},{""id"":""simulator-slot-2"",""x_m"":19.89005427276429,""y_m"":17.212327929791513}]"
400,40.1,9.45854539473245,20.155465122396972,-0.03943505138158798,0.06424536377837242,0.0006787741480707155,0.06424894941833288,0.09313542637379073,-1.0,simulator-slot-1,10.602580266450802,3,"[{""id"":""simulator-slot-0"",""x_m"":19.905847338591887,""y_m"":26.029265283511247},{""id"":""simulator-slot-1"",""x_m"":19.98587416475951,""y_m"":18.894490390575406},{""id"":""simulator-slot-2"",""x_m"":19.893293920514832,""y_m"":17.149254170113927}]"
401,40.2,9.467682807296036,20.154668753704737,-0.13443505764007568,0.09137412563585912,-0.007963686922352053,0.09172050558689157,0.09030558479999452,-0.29938684648309843,simulator-slot-1,10.5975474104409,3,"[{""id"":""simulator-slot-0"",""x_m"":19.899075595085566,""y_m"":25.975099666819023},{""id"":""simulator-slot-1"",""x_m"":19.982934466667537,""y_m"":18.83652852723885},{""id"":""simulator-slot-2"",""x_m"":19.896467303477397,""y_m"":17.085776969940206}]"
402,40.300000000000004,9.475249637141488,20.15327668883458,-0.2294350564479828,0.0756682984545165,-0.013920648701564176,0.0769381300219478,0.06357067524391821,-1.0,simulator-slot-1,10.594291669200276,3,"[{""id"":""simulator-slot-0"",""x_m"":19.892622442304617,""y_m"":25.92043056512159},{""id"":""simulator-slot-1"",""x_m"":19.9799961652015,""y_m"":18.778752642738066},{""id"":""simulator-slot-2"",""x_m"":19.899524040122827,""y_m"":17.021879707189793}]"
403,40.400000000000006,9.48278529131674,20.151114387400973,-0.3294350504875183,0.07535654175251594,-0.021623014336071833,0.07839746892519328,0.09322426260646609,-1.0,simulator-slot-1,10.591277996548888,3,"[{""id"":""simulator-slot-0"",""x_m"":19.886459879351257,""y_m"":25.865316124311757},{""id"":""simulator-slot-1"",""x_m"":19.977085945144168,""y_m"":18.721141175323968},{""id"":""simulator-slot-2"",""x_m"":19.902421945520064,""y_m"":16.9575462938435}]"
404,40.5,9.49375862072983,20.146738686756745,-0.42943504452705383,0.10973329413090482,-0.04375700644228431,0.11813581782681229,0.14304737304717063,-1.0,simulator-slot-1,10.584878874804454,3,"[{""id"":""simulator-slot-0"",""x_m"":19.880558611539854,""y_m"":25.809803221575297},{""id"":""simulator-slot-1"",""x_m"":19.974225110807776,""y_m"":18.663673298908027},{""id"":""simulator-slot-2"",""x_m"":19.90512601206892,""y_m"":16.892818641976806}]"
405,40.6,9.506100235909496,20.140322367578108,-0.5294350385665894,0.12341615179666476,-0.06416319178637053,0.13909874803358932,0.1351501230199986,-1.0,simulator-slot-1,10.57715702328304,3,"[{""id"":""simulator-slot-0"",""x_m"":19.874888075411263,""y_m"":25.753930010705094},{""id"":""simulator-slot-1"",""x_m"":19.971429588236806,""y_m"":18.606330111241007},{""id"":""simulator-slot-2"",""x_m"":19.907604731974114,""y_m"":16.827865921112846}]"
406,40.7,9.516461626275596,20.13354227472188,-0.6294350624084473,0.10361390366099954,-0.06780092856228492,0.12382571197364042,0.11250130092728813,-1.0,simulator-slot-1,10.571657591240562,3,"[{""id"":""simulator-slot-0"",""x_m"":19.87113450872686,""y_m"":25.6976109841634},{""id"":""simulator-slot-1"",""x_m"":19.96870904866917,""y_m"":18.5490966153504},{""id"":""simulator-slot-2"",""x_m"":19.909833711520278,""y_m"":16.762904150430522}]"
407,40.800000000000004,9.52711941092106,20.124933689866307,-0.7294350266456604,0.10657784645463408,-0.08608584855572587,0.1370022287281011,0.16150315652892175,-1.0,simulator-slot-1,10.565899971492744,3,"[{""id"":""simulator-slot-0"",""x_m"":19.868943232371276,""y_m"":25.64089200521726},{""id"":""simulator-slot-1"",""x_m"":19.966067770849047,""y_m"":18.491961140694972},{""id"":""simulator-slot-2"",""x_m"":19.911803604301724,""y_m"":16.697934007115077}]"
408,40.900000000000006,9.538837803395966,20.11341198560253,-0.8244350552558899,0.11718392474906025,-0.11521704263778076,0.16433818525768626,0.1671732139864463,-0.8998641617497531,simulator-slot-1,10.558936739921862,3,"[{""id"":""simulator-slot-0"",""x_m"":19.868017941090937,""y_m"":25.58381038065427},{""id"":""simulator-slot-1"",""x_m"":19.96350928939046,""y_m"":18.43490982988003},{""id"":""simulator-slot-2"",""x_m"":19.913507111206567,""y_m"":16.632956333532338}]"
409,41.0,9.546376099048018,20.104441494009457,-0.9194350242614746,0.0753829565205244,-0.08970491593071728,0.11717321398644115,0.00946148115947248,-1.0,simulator-slot-1,10.556798895932868,3,"[{""id"":""simulator-slot-0"",""x_m"":19.86811131552989,""y_m"":25.526396814437724},{""id"":""simulator-slot-1"",""x_m"":19.96103646128873,""y_m"":18.377926950676116},{""id"":""simulator-slot-2"",""x_m"":19.91493856014521,""y_m"":16.567972097336657}]"
410,41.1,9.551819342090639,20.0965083226551,-1.0194350481033325,0.05443243042620338,-0.07933171354356006,0.09621023987009357,0.12524726575375442,-1.0,simulator-slot-1,10.557206214943815,3,"[{""id"":""simulator-slot-0"",""x_m"":19.86901717581621,""y_m"":25.468676939545745},{""id"":""simulator-slot-1"",""x_m"":19.95865152062657,""y_m"":18.320995136943043},{""id"":""simulator-slot-2"",""x_m"":19.916093489875635,""y_m"":16.50298235862878}]"
411,41.2,9.5584363530376,20.08443505706588,-1.1194350719451904,0.06617010946960988,-0.12073265589222615,0.13767664139573876,0.1501060170377489,-1.0,simulator-slot-1,10.556058513367493,3,"[{""id"":""simulator-slot-0"",""x_m"":19.870563913173687,""y_m"":25.410672511446087},{""id"":""simulator-slot-1"",""x_m"":19.95635612194809,""y_m"":18.264095578578768},{""id"":""simulator-slot-2"",""x_m"":19.916968232183947,""y_m"":16.43798824484996}]"
412,41.300000000000004,9.564810207896858,20.069416504729844,-1.2194350957870483,0.06373854859258898,-0.1501855233603422,0.16315113853022822,0.17619626002268154,-1.0,simulator-slot-1,10.554914954588016,3,"[{""id"":""simulator-slot-0"",""x_m"":19.872608983037313,""y_m"":25.35240233095655},{""id"":""simulator-slot-1"",""x_m"":19.954151372672108,""y_m"":18.207208175757977},{""id"":""simulator-slot-2"",""x_m"":19.91755948450221,""y_m"":16.372990933977157}]"
413,41.400000000000006,9.570405284986007,20.051415971724037,-1.3194350004196167,0.05595077089148859,-0.18000533005807284,0.1885004180702727,0.20080457611788224,-1.0,simulator-slot-1,10.554264180674922,3,"[{""id"":""simulator-slot-0"",""x_m"":19.875034281193365,""y_m"":25.29388295117909},{""id"":""simulator-slot-1"",""x_m"":19.95203785532983,""y_m"":18.150311668995233},{""id"":""simulator-slot-2"",""x_m"":19.917863861774258,""y_m"":16.30799164663894}]"
414,41.5,9.57342142605849,20.03664021134388,-1.4194350242614746,0.0301614107248227,-0.14775760380157266,0.15080457611788167,0.09165819192534394,-1.0,simulator-slot-1,10.557092575941041,3,"[{""id"":""simulator-slot-0"",""x_m"":19.87778681715525,""y_m"":25.235086779936857},{""id"":""simulator-slot-1"",""x_m"":19.95010456844598,""y_m"":18.09327956044021},{""id"":""simulator-slot-2"",""x_m"":19.683433375561023,""y_m"":28.01381574417261}]"
415,41.6,9.574284072301296,20.028158767945648,-1.5194350481033325,0.008626462428065196,-0.08481443398231647,0.08525200329472346,0.0696994304715679,-1.0,simulator-slot-1,10.563574161284171,3,"[{""id"":""simulator-slot-0"",""x_m"":19.880759012637068,""y_m"":25.176053476422172},{""id"":""simulator-slot-1"",""x_m"":19.948331158223652,""y_m"":18.03611305561462},{""id"":""simulator-slot-2"",""x_m"":19.6850897780646,""y_m"":27.955501256787148}]"
416,41.7,9.574300366671663,20.016188835989045,-1.6194350719451904,0.00016294370366765065,-0.11969931956603119,0.11969943047158338,0.3320527243342571,-1.0,simulator-slot-1,10.570601105812107,3,"[{""id"":""simulator-slot-0"",""x_m"":19.883871000415144,""y_m"":25.11680861655595},{""id"":""simulator-slot-1"",""x_m"":19.94670042835386,""y_m"":17.978807011536077},{""id"":""simulator-slot-2"",""x_m"":19.687292054077815,""y_m"":27.899579916362345}]"
417,41.800000000000004,9.572136791923747,19.994325685671548,-1.7194350957870483,-0.02163574747916286,-0.2186315031749686,0.21969943047156132,0.31436908031215594,-1.0,simulator-slot-1,10.578166959877265,3,"[{""id"":""simulator-slot-0"",""x_m"":19.88706220042527,""y_m"":25.05737010004167},{""id"":""simulator-slot-1"",""x_m"":19.94519770981877,""y_m"":17.921351150208597},{""id"":""simulator-slot-2"",""x_m"":19.689963807759042,""y_m"":27.84558498698321}]"
418,41.900000000000006,9.567801353042821,19.972787757098793,-1.8194350004196167,-0.043354388809255795,-0.2153792857275505,0.21969943047157395,0.14259743483383536,-1.0,simulator-slot-1,10.588185992984508,3,"[{""id"":""simulator-slot-0"",""x_m"":19.89028607883784,""y_m"":24.99775157259767},{""id"":""simulator-slot-1"",""x_m"":19.943810337825177,""y_m"":17.86373105569194},{""id"":""simulator-slot-2"",""x_m"":19.69303767294503,""y_m"":27.79314121838108}]"
419,42.0,9.563570876898174,19.959045544537595,-1.9194350242614746,-0.042304761446469996,-0.13742212561197675,0.14378641607869866,0.11787340168586287,-1.0,simulator-slot-1,10.599936111898213,3,"[{""id"":""simulator-slot-0"",""x_m"":19.893497834878037,""y_m"":24.93796354873147},{""id"":""simulator-slot-1"",""x_m"":19.942527217338633,""y_m"":17.80592899879405},{""id"":""simulator-slot-2"",""x_m"":19.696463726504234,""y_m"":27.741946471332163}]"
420,42.1,9.557054633014683,19.943574495588454,-2.019435167312622,-0.06516243883490702,-0.1547104894914142,0.16787340168587156,0.3079592435734795,-1.0,simulator-slot-1,10.613869652310592,3,"[{""id"":""simulator-slot-0"",""x_m"":19.896674194213514,""y_m"":24.87801605005665},{""id"":""simulator-slot-1"",""x_m"":19.94133846206377,""y_m"":17.74792462505139},{""id"":""simulator-slot-2"",""x_m"":19.70018644779692,""y_m"":27.69175517353322}]"
421,42.2,9.54745368729597,19.925943078887492,-2.1194350719451904,-0.0960094571871295,-0.17631416700961466,0.20075981011562435,0.18364621854536178,-1.0,simulator-slot-1,10.630649484183714,3,"[{""id"":""simulator-slot-0"",""x_m"":19.899796627326662,""y_m"":24.81791804327642},{""id"":""simulator-slot-1"",""x_m"":19.940235094477945,""y_m"":17.689695534873614},{""id"":""simulator-slot-2"",""x_m"":19.704158776607933,""y_m"":27.64236768895201}]"
422,42.300000000000004,9.536144094161052,19.90936350743261,-2.219434976577759,-0.11309593134917861,-0.16579571454883535,0.2006960603761245,0.217745902206905,-1.0,simulator-slot-1,10.649586995081936,3,"[{""id"":""simulator-slot-0"",""x_m"":19.902850734276214,""y_m"":24.757677709044735},{""id"":""simulator-slot-1"",""x_m"":19.939208796777997,""y_m"":17.631217779217728},{""id"":""simulator-slot-2"",""x_m"":19.708340455738597,""y_m"":27.593621028022962}]"
423,42.400000000000006,9.521764226086892,19.892243883459567,-2.3194351196289062,-0.1437986807416003,-0.17119623973041342,0.22357596713613445,0.22940603206536464,-1.0,simulator-slot-1,10.671671821751508,3,"[{""id"":""simulator-slot-0"",""x_m"":19.90582563825071,""y_m"":24.697302563056166},{""id"":""simulator-slot-1"",""x_m"":19.938251704430783,""y_m"":17.572466289665265},{""id"":""simulator-slot-2"",""x_m"":19.712696738145624,""y_m"":27.545381455336027}]"
424,42.5,9.508911452049293,19.879727037093456,-2.4194350242614746,-0.1285277403759899,-0.12516846366111167,0.17940603206537092,0.02735565602585557,-1.0,simulator-slot-1,10.693544409449206,3,"[{""id"":""simulator-slot-0"",""x_m"":19.90871342453457,""y_m"":24.63679949360495},{""id"":""simulator-slot-1"",""x_m"":19.937356235498594,""y_m"":17.513415258098252},{""id"":""simulator-slot-2"",""x_m"":19.717197359037907,""y_m"":27.497538591093136}]"
425,42.6,9.500554511143907,19.87307681710685,-2.519435167312622,-0.08356940905386523,-0.06650219986607198,0.10680069623667832,0.08419536040798682,-1.0,simulator-slot-1,10.712656849206262,3,"[{""id"":""simulator-slot-0"",""x_m"":19.911508638726612,""y_m"":24.576174752687155},{""id"":""simulator-slot-1"",""x_m"":19.936514950099145,""y_m"":17.45403847813679},{""id"":""simulator-slot-2"",""x_m"":19.72181570771134,""y_m"":27.450000696256605}]"
426,42.7,9.490360866737847,19.866511938821592,-2.6194350719451904,-0.10193644406060187,-0.06564878285256981,0.12124686106346869,0.15829836171896683,-1.0,simulator-slot-1,10.733933139072404,3,"[{""id"":""simulator-slot-0"",""x_m"":19.91420784685232,""y_m"":24.515433922684238},{""id"":""simulator-slot-1"",""x_m"":19.935720435305267,""y_m"":17.394309657976887},{""id"":""simulator-slot-2"",""x_m"":19.726528154305615,""y_m"":27.40269089987943}]"
