# AI-GENERATED NEEDS-REVIEW
step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
380,38.1,9.314661107934473,20.087689501468933,-1.8380976915359497,-0.042503027609903654,-0.1296721945720236,0.13646019713137228,0.18988092824357722,1.0,1,10.683124749656997,3,"[{""id"":""0"",""x_m"":20.133874143571244,""y_m"":27.02010725272446},{""id"":""1"",""x_m"":19.997742560123854,""y_m"":20.118105001154486},{""id"":""2"",""x_m"":19.877839651709873,""y_m"":18.364941084120705}]"
381,38.2,9.311668169935793,20.074166348322958,-1.739112138748169,-0.029929379986803895,-0.13523153145975186,0.13850391650543445,0.12391385350073224,1.0,1,10.68673114062467,3,"[{""id"":""0"",""x_m"":20.117896173018362,""y_m"":26.973851534648237},{""id"":""1"",""x_m"":19.998379805361058,""y_m"":20.053748384093126},{""id"":""2"",""x_m"":19.876731182782525,""y_m"":18.304879596890633}]"
382,38.300000000000004,9.310028971387833,20.060430116072407,-1.640025019645691,-0.01639198547959353,-0.13736232250550984,0.13833692504921055,0.14975415038545672,1.0,1,10.689222931863258,3,"[{""id"":""0"",""x_m"":20.102384493569797,""y_m"":26.927330798585814},{""id"":""1"",""x_m"":19.999017755284726,""y_m"":19.98967939312354},{""id"":""2"",""x_m"":19.875705639396816,""y_m"":18.2448810247438}]"
383,38.400000000000006,9.309753978171987,20.046429919085085,-1.5408467054367065,-0.00274993215846564,-0.140001969873218,0.14002897448477442,0.1607606884245047,1.0,1,10.690570213237079,3,"[{""id"":""0"",""x_m"":20.087348376039756,""y_m"":26.880532790897583},{""id"":""1"",""x_m"":19.9996449910246,""y_m"":19.925924245007725},{""id"":""2"",""x_m"":19.874776085506408,""y_m"":18.184928100320413}]"
384,38.5,9.310834064931626,20.03288621692663,-1.4415862560272217,0.010800867596394426,-0.13543702158454352,0.13586701423276715,0.03605805550444506,1.0,1,10.690774022355967,3,"[{""id"":""0"",""x_m"":20.07279580450504,""y_m"":26.833444940097976},{""id"":""1"",""x_m"":20.000250239171955,""y_m"":19.862501208870025},{""id"":""2"",""x_m"":19.873954810762225,""y_m"":18.125002654518397}]"
385,38.6,9.313263031916122,20.019452401653012,-1.3422517776489258,0.02428966984496128,-0.1343381527361842,0.1365163995340764,0.2486636789876922,1.0,1,10.689824307146623,3,"[{""id"":""0"",""x_m"":20.05873337491903,""y_m"":26.786054341955364},{""id"":""1"",""x_m"":20.00082264327207,""y_m"":19.799422241502466},{""id"":""2"",""x_m"":19.873252960225678,""y_m"":18.065085377926895}]"
386,38.7,9.317321023552099,20.005246494250592,-1.2428507804870605,0.04057991635976421,-0.14205907402420337,0.14774136226656215,0.24886837472976478,1.0,1,10.687405498527928,3,"[{""id"":""0"",""x_m"":20.045166196251696,""y_m"":26.7383477518301},{""id"":""1"",""x_m"":20.001351910091813,""y_m"":19.73669425458314},{""id"":""2"",""x_m"":19.87268029644005,""y_m"":18.0051557111877}]"
387,38.800000000000004,9.322900516455155,19.99117446481224,-1.1437790393829346,0.05579492903056149,-0.1407202943835273,0.1513779222902467,0.1193455502770111,0.9221562921917963,1,10.683627517706483,3,"[{""id"":""0"",""x_m"":20.03209779511088,""y_m"":26.690311585468507},{""id"":""1"",""x_m"":20.001828376880454,""y_m"":19.67432009932622},{""id"":""2"",""x_m"":19.872245050085624,""y_m"":17.945191826748257}]"
388,38.900000000000006,9.329926133831567,19.977560242533563,-1.0450037717819214,0.0702561737641183,-0.13614222278675925,0.15320128843222428,0.2198776171428965,1.0,1,10.678565611028104,3,"[{""id"":""0"",""x_m"":20.019530024856824,""y_m"":26.641931929438574},{""id"":""1"",""x_m"":20.002243032148254,""y_m"":19.612299334501937},{""id"":""2"",""x_m"":19.871953828679747,""y_m"":17.885170674661865}]"
389,39.0,9.338330882683021,19.96459771991653,-0.9461060166358948,0.08404748851454258,-0.1296252261703401,0.1544884448278058,0.1122680876335399,1.0,1,10.672288400567737,3,"[{""id"":""0"",""x_m"":20.007462980260545,""y_m"":26.59319456233324},{""id"":""1"",""x_m"":20.002587512272203,""y_m"":19.55062882838499},{""id"":""2"",""x_m"":19.8718115626547,""y_m"":17.82506807296059}]"
390,39.1,9.348003633829025,19.952488695250832,-0.8474627733230591,0.09672751146004188,-0.12109024665697632,0.1549808352948838,0.20655661136357384,0.927054527470478,1,10.664913454394613,3,"[{""id"":""0"",""x_m"":19.99589491877027,""y_m"":26.544084987776472},{""id"":""1"",""x_m"":20.002854088785952,""y_m"":19.489303233225744},{""id"":""2"",""x_m"":19.87182147532987,""y_m"":17.764858829059136}]"
391,39.2,9.359196673112118,19.94100406216826,-0.7490485310554504,0.11193039283092787,-0.11484633082570639,0.16036861458344467,0.21116064499721598,1.0,1,10.656179333818365,3,"[{""id"":""0"",""x_m"":19.984822189431398,""y_m"":26.494588480145236},{""id"":""1"",""x_m"":20.003035655866572,""y_m"":19.428315361596248},{""id"":""2"",""x_m"":19.871985068408836,""y_m"":17.704516883024237}]"
392,39.300000000000004,9.372347321530693,19.929930423594776,-0.6506845355033875,0.13150648418575273,-0.11073638573485312,0.17192004684886464,0.3406052294783451,0.9582392782384748,1,10.64563767075298,3,"[{""id"":""0"",""x_m"":19.974239170446268,""y_m"":26.444690143765644},{""id"":""1"",""x_m"":20.003125723746727,""y_m"":19.367656486859303},{""id"":""2"",""x_m"":19.872302118192955,""y_m"":17.64401546670182}]"
393,39.400000000000006,9.387311021438466,19.919659666960204,-0.552365779876709,0.14963699907772465,-0.10270756634572109,0.1814940100324186,0.19471412789061268,1.0,1,10.632710299202431,3,"[{""id"":""0"",""x_m"":19.96413821625181,""y_m"":26.394374986154524},{""id"":""1"",""x_m"":20.00237753191139,""y_m"":19.3073760031232},{""id"":""2"",""x_m"":19.873511569331335,""y_m"":17.583267856359484}]"
394,39.5,9.403374692592427,19.910818807274605,-0.45387884974479675,0.16063671153961678,-0.08840859685598446,0.18335820977612657,0.2055578870481617,1.0,1,10.618350409150906,3,"[{""id"":""0"",""x_m"":19.954509614826993,""y_m"":26.343628005660218},{""id"":""1"",""x_m"":20.0009839752123,""y_m"":19.247461509550114},{""id"":""2"",""x_m"":19.875406879784954,""y_m"":17.522247248355473}]"
395,39.6,9.419788079413475,19.90374164239799,-0.3603123128414154,0.16413386821048093,-0.07077164876616138,0.17874158151593164,0.06882596730032779,-0.5605547949567011,1,10.603502319939915,3,"[{""id"":""0"",""x_m"":19.945341555707838,""y_m"":26.292434293611855},{""id"":""1"",""x_m"":19.999099264520545,""y_m"":19.1878950822752},{""id"":""2"",""x_m"":19.877816338283207,""y_m"":17.460931032433884}]"
396,39.7,9.435535899192892,19.898597274294428,-0.2711741030216217,0.15747819779416972,-0.051443681035614475,0.1656678457003461,0.027182479419761034,1.0,1,10.589339046757429,3,"[{""id"":""0"",""x_m"":19.93662010887613,""y_m"":26.240779150818213},{""id"":""1"",""x_m"":19.99684694025859,""y_m"":19.128655366716103},{""id"":""2"",""x_m"":19.88059658496708,""y_m"":17.39929918386142}]"
397,39.800000000000004,9.450594828320838,19.895133823368806,-0.18094970285892487,0.1505892912794593,-0.03463450925622169,0.15452082021355293,0.08121270224496038,1.0,1,10.5759906952211,3,"[{""id"":""0"",""x_m"":19.92832921428612,""y_m"":26.188648217974674},{""id"":""1"",""x_m"":19.994326128595116,""y_m"":19.0697191075927},{""id"":""2"",""x_m"":19.883627536309515,""y_m"":17.337333161742627}]"
398,39.900000000000006,9.465067145301656,19.893162963985887,-0.08974775671958923,0.14472316980818078,-0.019708593829186327,0.14605897627346076,0.05859205938033172,1.0,1,10.56344367314982,3,"[{""id"":""0"",""x_m"":19.920450681288738,""y_m"":26.136027619247},{""id"":""1"",""x_m"":19.99161646285592,""y_m"":19.011062232262546},{""id"":""2"",""x_m"":19.886808362847628,""y_m"":17.27501520415696}]"
399,40.0,9.478890434835243,19.892558406186364,0.002334004268050194,0.13823289533586802,-0.006045577995230644,0.13836503303303715,0.07964702835798437,1.0,1,10.551835293058927,3,"[{""id"":""0"",""x_m"":19.912964196587595,""y_m"":26.0829041180168},{""id"":""1"",""x_m"":19.988781972642883,""y_m"":18.952660584418837},{""id"":""2"",""x_m"":19.89005427276429,""y_m"":17.212327929791513}]"
400,40.1,9.491972081567962,19.893196914839884,0.0952075868844986,0.1308164673271861,0.006385086535196649,0.13097220107345947,0.04922639851655295,1.0,1,10.54131849690637,3,"[{""id"":""0"",""x_m"":19.905847338591887,""y_m"":26.029265283511247},{""id"":""1"",""x_m"":19.98587416475951,""y_m"":18.894490390575406},{""id"":""2"",""x_m"":19.893293920514832,""y_m"":17.149254170113927}]"
401,40.2,9.504037625214133,19.89492184000893,0.18879380822181702,0.12065543646171406,0.017249251690465428,0.12188220145553551,0.030918011272076367,1.0,1,10.532211326133678,3,"[{""id"":""0"",""x_m"":19.899075595085566,""y_m"":25.975099666819023},{""id"":""1"",""x_m"":19.982934466667537,""y_m"":18.83652852723885},{""id"":""2"",""x_m"":19.896467303477397,""y_m"":17.085776969940206}]"
402,40.300000000000004,9.515064088206183,19.89757242036865,0.2830214202404022,0.11026462992049346,0.026505803597203226,0.11340567109204414,0.043315784369136356,1.0,1,10.524569400737631,3,"[{""id"":""0"",""x_m"":19.892622442304617,""y_m"":25.92043056512159},{""id"":""1"",""x_m"":19.9799961652015,""y_m"":18.778752642738066},{""id"":""2"",""x_m"":19.899524040122827,""y_m"":17.021879707189793}]"
403,40.400000000000006,9.52502297279819,19.900988302823404,0.3778262436389923,0.09958884592007777,0.03415882454753216,0.10528420359276161,0.02106620782921934,1.0,1,10.518443783286314,3,"[{""id"":""0"",""x_m"":19.886459879351257,""y_m"":25.865316124311757},{""id"":""1"",""x_m"":19.977085945144168,""y_m"":18.721141175323968},{""id"":""2"",""x_m"":19.902421945520064,""y_m"":16.9575462938435}]"
404,40.5,9.53434579568278,19.90521314292747,0.4731506109237671,0.09322822884589854,0.042248401040652084,0.10235443343712573,0.13090679624354556,1.0,1,10.513443836282313,3,"[{""id"":""0"",""x_m"":19.880558611539854,""y_m"":25.809803221575297},{""id"":""1"",""x_m"":19.974225110807776,""y_m"":18.663673298908027},{""id"":""2"",""x_m"":19.90512601206892,""y_m"":16.892818641976806}]"
405,40.6,9.543121604523352,19.910250038907254,0.5689425468444824,0.08775808840571386,0.05036895979785072,0.10118554339302918,0.050424269748831116,1.0,1,10.509510672764309,3,"[{""id"":""0"",""x_m"":19.874888075411263,""y_m"":25.753930010705094},{""id"":""1"",""x_m"":19.971429588236806,""y_m"":18.606330111241007},{""id"":""2"",""x_m"":19.907604731974114,""y_m"":16.827865921112846}]"
406,40.7,9.551219280118286,19.915995041644244,0.665155291557312,0.08097675594934017,0.05745002736990301,0.09928615537365522,0.11395905664980396,1.0,1,10.506783731745264,3,"[{""id"":""0"",""x_m"":19.87113450872686,""y_m"":25.6976109841634},{""id"":""1"",""x_m"":19.96870904866917,""y_m"":18.5490966153504},{""id"":""2"",""x_m"":19.909833711520278,""y_m"":16.762904150430522}]"
407,40.800000000000004,9.558873564653915,19.922591074465974,0.7573899626731873,0.0765428453562933,0.0659603282172938,0.10104242709758389,0.11973868857595636,0.12864259145329715,1,10.50506512368501,3,"[{""id"":""0"",""x_m"":19.868943232371276,""y_m"":25.64089200521726},{""id"":""1"",""x_m"":19.966067770849047,""y_m"":18.491961140694972},{""id"":""2"",""x_m"":19.911803604301724,""y_m"":16.697934007115077}]"
408,40.900000000000006,9.566142118238513,19.930100816181323,0.8460443615913391,0.07268553584598436,0.0750974171534935,0.10451224418384526,0.15174250734433475,1.0,1,10.504324832052026,3,"[{""id"":""0"",""x_m"":19.868017941090937,""y_m"":25.58381038065427},{""id"":""1"",""x_m"":19.96350928939046,""y_m"":18.43490982988003},{""id"":""2"",""x_m"":19.913507111206567,""y_m"":16.632956333532338}]"
409,41.0,9.57278578477842,19.938318846080044,0.9358333349227905,0.06643666539906334,0.08218029898721113,0.1056760713263628,0.0805585238738515,1.0,1,10.504788193260215,3,"[{""id"":""0"",""x_m"":19.86811131552989,""y_m"":25.526396814437724},{""id"":""1"",""x_m"":19.96103646128873,""y_m"":18.377926950676116},{""id"":""2"",""x_m"":19.91493856014521,""y_m"":16.567972097336657}]"
410,41.1,9.57873808046538,19.947217271274997,1.0266433954238892,0.05952295686959985,0.08898425194953319,0.10705689837426753,0.1584101597370406,1.0,1,10.506531371267593,3,"[{""id"":""0"",""x_m"":19.86901717581621,""y_m"":25.468676939545745},{""id"":""1"",""x_m"":19.95865152062657,""y_m"":18.320995136943043},{""id"":""2"",""x_m"":19.916093489875635,""y_m"":16.50298235862878}]"
411,41.2,9.584042025888317,19.956965699215065,1.1183724403381348,0.053039454229377725,0.09748427940067472,0.11097913513457865,0.13414837221766784,1.0,1,10.509553223266126,3,"[{""id"":""0"",""x_m"":19.870563913173687,""y_m"":25.410672511446087},{""id"":""1"",""x_m"":19.95635612194809,""y_m"":18.264095578578768},{""id"":""2"",""x_m"":19.916968232183947,""y_m"":16.43798824484996}]"
412,41.300000000000004,9.588513135175184,19.967362260799096,1.2109286785125732,0.04471109286866337,0.10396561584030906,0.11317213041453696,0.1316698036509335,1.0,1,10.514019139879158,3,"[{""id"":""0"",""x_m"":19.872608983037313,""y_m"":25.35240233095655},{""id"":""1"",""x_m"":19.954151372672108,""y_m"":18.207208175757977},{""id"":""2"",""x_m"":19.91755948450221,""y_m"":16.372990933977157}]"
413,41.400000000000006,9.592198958534876,19.978742518171938,1.3042291402816772,0.03685823359692364,0.11380257372842095,0.11962255293671874,0.22368290762189322,1.0,1,10.519953485532469,3,"[{""id"":""0"",""x_m"":19.875034281193365,""y_m"":25.29388295117909},{""id"":""1"",""x_m"":19.95203785532983,""y_m"":18.150311668995233},{""id"":""2"",""x_m"":19.917863861774258,""y_m"":16.30799164663894}]"
414,41.5,9.594903615303453,19.99086121719585,1.3981996774673462,0.027046567685768963,0.12118699023911716,0.12416844779088108,0.1064800953347607,1.0,1,10.527630451531786,3,"[{""id"":""0"",""x_m"":19.87778681715525,""y_m"":25.235086779936857},{""id"":""1"",""x_m"":19.95010456844598,""y_m"":18.09327956044021},{""id"":""2"",""x_m"":19.683433375561023,""y_m"":28.01381574417261}]"
415,41.6,9.596474552501771,20.0033319443384,1.4927730560302734,0.01570937198318134,0.12470727142549265,0.12569283159551087,0.17234447633949618,1.0,1,10.537119404352376,3,"[{""id"":""0"",""x_m"":19.880759012637068,""y_m"":25.176053476422172},{""id"":""1"",""x_m"":19.948331158223652,""y_m"":18.03611305561462},{""id"":""2"",""x_m"":19.6850897780646,""y_m"":27.955501256787148}]"
416,41.7,9.596868856969776,20.016270738323254,1.5878891944885254,0.003943044680045915,0.12938793984854868,0.12944800724460956,0.15414469983303844,1.0,1,10.548472495768866,3,"[{""id"":""0"",""x_m"":19.883871000415144,""y_m"":25.11680861655595},{""id"":""1"",""x_m"":19.94670042835386,""y_m"":17.978807011536077},{""id"":""2"",""x_m"":19.687292054077815,""y_m"":27.899579916362345}]"
417,41.800000000000004,9.595980486474227,20.029940840537755,1.683493733406067,-0.008883704955486849,0.13670102214501156,0.136989377943062,0.255578728625702,1.0,1,10.561839215692206,3,"[{""id"":""0"",""x_m"":19.88706220042527,""y_m"":25.05737010004167},{""id"":""1"",""x_m"":19.94519770981877,""y_m"":17.921351150208597},{""id"":""2"",""x_m"":19.689963807759042,""y_m"":27.84558498698321}]"
418,41.900000000000006,9.593655152275035,20.04428433634079,1.7795377969741821,-0.023253341991917864,0.14343495803036177,0.14530762230166983,0.1847649144323449,1.0,1,10.577359073734755,3,"[{""id"":""0"",""x_m"":19.89028607883784,""y_m"":24.99775157259767},{""id"":""1"",""x_m"":19.943810337825177,""y_m"":17.86373105569194},{""id"":""2"",""x_m"":19.69303767294503,""y_m"":27.79314121838108}]"
419,42.0,9.589781786710805,20.059024833653414,1.8759773969650269,-0.038733655642300135,0.14740497312622836,0.15240906200669432,0.24787912427172884,1.0,1,10.595082764775647,3,"[{""id"":""0"",""x_m"":19.893497834878037,""y_m"":24.93796354873147},{""id"":""1"",""x_m"":19.942527217338633,""y_m"":17.80592899879405},{""id"":""2"",""x_m"":19.696463726504234,""y_m"":27.741946471332163}]"
420,42.1,9.584371798351345,20.07368249061728,1.9727730751037598,-0.054099883594602716,0.14657656963866117,0.15624176193318753,0.13359299827158427,1.0,1,10.614890867196518,3,"[{""id"":""0"",""x_m"":19.896674194213514,""y_m"":24.87801605005665},{""id"":""1"",""x_m"":19.94133846206377,""y_m"":17.74792462505139},{""id"":""2"",""x_m"":19.70018644779692,""y_m"":27.69175517353322}]"
421,42.2,9.57755591255764,20.087773202487522,2.0698890686035156,-0.06815885793704624,0.14090711870242245,0.1565261831653127,0.18457895023728696,1.0,1,10.63653591764316,3,"[{""id"":""0"",""x_m"":19.899796627326662,""y_m"":24.81791804327642},{""id"":""1"",""x_m"":19.940235094477945,""y_m"":17.689695534873614},{""id"":""2"",""x_m"":19.704158776607933,""y_m"":27.64236768895201}]"
422,42.300000000000004,9.569581950485285,20.100843652677465,2.1672935485839844,-0.07973962072355789,0.13070450189943017,0.1531080465877447,0.06011068454198313,1.0,1,10.659653506855479,3,"[{""id"":""0"",""x_m"":19.902850734276214,""y_m"":24.757677709044735},{""id"":""1"",""x_m"":19.939208796777997,""y_m"":17.631217779217728},{""id"":""2"",""x_m"":19.708340455738597,""y_m"":27.593621028022962}]"
423,42.400000000000006,9.560709990901945,20.112627986045446,2.2649576663970947,-0.08871959583339972,0.11784333367980793,0.1475066709596971,0.13407789607273082,1.0,1,10.683903474844206,3,"[{""id"":""0"",""x_m"":19.90582563825071,""y_m"":24.697302563056166},{""id"":""1"",""x_m"":19.938251704430783,""y_m"":17.572466289665265},{""id"":""2"",""x_m"":19.712696738145624,""y_m"":27.545381455336027}]"
424,42.5,9.551084959210693,20.123103537830595,2.3628554344177246,-0.09625031691252062,0.10475551785148696,0.14225976952776864,0.05599741720758562,1.0,1,10.709113125838922,3,"[{""id"":""0"",""x_m"":19.90871342453457,""y_m"":24.63679949360495},{""id"":""1"",""x_m"":19.937356235498594,""y_m"":17.513415258098252},{""id"":""2"",""x_m"":19.717197359037907,""y_m"":27.497538591093136}]"
425,42.6,9.540289335107923,20.132758577298198,2.460963249206543,-0.10795624102769352,0.09655039467602933,0.14483276110371746,0.2799819533669459,1.0,1,10.735783548835684,3,"[{""id"":""0"",""x_m"":19.911508638726612,""y_m"":24.576174752687155},{""id"":""1"",""x_m"":19.936514950099145,""y_m"":17.45403847813679},{""id"":""2"",""x_m"":19.72181570771134,""y_m"":27.450000696256605}]"
426,42.7,9.52845002683735,20.14141767384159,2.559260368347168,-0.11839308270573667,0.08659096543393474,0.1466796418299018,0.0466211833643853,1.0,1,10.763729827796686,3,"[{""id"":""0"",""x_m"":19.91420784685232,""y_m"":24.515433922684238},{""id"":""1"",""x_m"":19.935720435305267,""y_m"":17.394309657976887},{""id"":""2"",""x_m"":19.726528154305615,""y_m"":27.40269089987943}]"
427,42.800000000000004,9.51644542927511,20.148501431192297,2.6577277183532715,-0.12004597562238928,0.07083757350706321,0.13938794095437332,0.10090408278501245,1.0,1,10.791933641998412,3,"[{""id"":""0"",""x_m"":19.916809254710227,""y_m"":24.454581872165043},{""id"":""1"",""x_m"":19.934965211530447,""y_m"":17.334202712141433},{""id"":""2"",""x_m"":19.731313499344243,""y_m"":27.35554417868409}]"
428,42.900000000000006,9.504518933696247,20.154037057498343,2.7563483715057373,-0.11926495578864049,0.05535626306045316,0.13148553357417106,0.019823651519655813,1.0,1,10.820143414834305,3,"[{""id"":""0"",""x_m"":19.91931238149532,""y_m"":24.3936227094092},{""id"":""1"",""x_m"":19.93424165701553,""y_m"":17.27369203784192},{""id"":""2"",""x_m"":19.736152522170883,""y_m"":27.308504938535147}]"
429,43.0,9.492413128394706,20.158263088654166,2.855106830596924,-0.1210580530154104,0.04226031155823762,0.12822240885617936,0.17788492126871447,1.0,1,10.848649777467848,3,"[{""id"":""0"",""x_m"":19.921717781965818,""y_m"":24.33255973930026},{""id"":""1"",""x_m"":19.933541947454376,""y_m"":17.21275278007353},{""id"":""2"",""x_m"":19.741027610009212,""y_m"":27.26152507825566}]"
430,43.1,9.478997929408363,20.16150401768489,2.9539895057678223,-0.13415198986342247,0.0324092903072426,0.13801129838725137,0.27433768706519307,1.0,1,10.878609791731913,3,"[{""id"":""0"",""x_m"":19.924026811398264,""y_m"":24.271395427400307},{""id"":""1"",""x_m"":19.932858008092577,""y_m"":17.151361088178394},{""id"":""2"",""x_m"":19.74592245334629,""y_m"":27.214562440450933}]"
431,43.2,9.464746479415602,20.163484835347386,3.0529839992523193,-0.14251449992761067,0.01980817662495582,0.1438844903067123,0.11914874809834253,1.0,1,10.909473535117312,3,"[{""id"":""0"",""x_m"":19.92624142791247,""y_m"":24.21013137382512},{""id"":""1"",""x_m"":19.932181475818457,""y_m"":17.08949436537097},{""id"":""2"",""x_m"":19.75082179624561,""y_m"":27.167579573166346}]"
432,43.300000000000004,9.450943652618157,20.164059155671232,-3.1361539363861084,-0.13802826797444823,0.005743203238459671,0.1381477004639033,0.05388443565907885,-0.12521931640896433,1,10.93994759118953,3,"[{""id"":""0"",""x_m"":19.92836402723571,""y_m"":24.14876829872471},{""id"":""1"",""x_m"":19.931503668849828,""y_m"":17.02713151159979},{""id"":""2"",""x_m"":19.75571123237966,""y_m"":27.120542741444442}]"
433,43.400000000000006,9.437422524342738,20.163393369287824,-3.0486299991607666,-0.13521128275419514,-0.006657863834078626,0.13537510160612268,0.1669589881130171,0.5857694737989569,1,10.970223129861115,3,"[{""id"":""0"",""x_m"":19.93039730550831,""y_m"":24.087306040587134},{""id"":""1"",""x_m"":19.930815561608455,""y_m"":16.96425315910585},{""id"":""2"",""x_m"":19.760577039246773,""y_m"":27.073421140005202}]"
434,43.5,9.424470750717525,20.161616860041406,-2.9619297981262207,-0.12951773625212937,-0.017765092464188115,0.13073041923797726,0.01089756773613611,1.0,1,11.000034141257302,3,"[{""id"":""0"",""x_m"":19.932344146256405,""y_m"":24.02574356813661},{""id"":""1"",""x_m"":19.930107850076844,""y_m"":16.900889909591342},{""id"":""2"",""x_m"":19.76540604434225,""y_m"":27.02618626799794}]"
435,43.6,9.41285550986244,20.158974571285093,-2.873899459838867,-0.11615240855084252,-0.02642288756312894,0.11911990177688861,0.018352921518028278,1.0,1,11.02868728390074,3,"[{""id"":""0"",""x_m"":19.93420752814713,""y_m"":23.964079006239412},{""id"":""1"",""x_m"":19.929371347039933,""y_m"":16.837101928863518},{""id"":""2"",""x_m"":19.770185518082013,""y_m"":26.978811434565124}]"
436,43.7,9.4017288846485,20.15538652429603,-2.7853949069976807,-0.11126625213940144,-0.035880469890621214,0.11690845557409708,0.17565795798003825,0.8554571848386283,1,11.056939756092573,3,"[{""id"":""0"",""x_m"":19.935990450582448,""y_m"":23.902309675928034},{""id"":""1"",""x_m"":19.928596960021615,""y_m"":16.77293692473792},{""id"":""2"",""x_m"":19.774903089093463,""y_m"":26.931271370210002}]"
437,43.800000000000004,9.390897762106187,20.150798726317245,-2.6964635848999023,-0.10831122542313665,-0.04587797978786057,0.11762699767518027,0.07252979518999254,1.0,1,11.084930163832837,3,"[{""id"":""0"",""x_m"":19.93769587458363,""y_m"":23.840432148394466},{""id"":""1"",""x_m"":19.92777560639375,""y_m"":16.708432965446832},{""id"":""2"",""x_m"":19.779546678139265,""y_m"":26.883541923980648}]"
438,43.900000000000006,9.380718516572045,20.14536729878957,-2.6064252853393555,-0.10179245534141401,-0.054314275276752255,0.11537653341677669,0.11771491499201363,1.0,1,11.11234148966649,3,"[{""id"":""0"",""x_m"":19.93932667676517,""y_m"":23.778442312569645},{""id"":""1"",""x_m"":19.926898124203205,""y_m"":16.643620725071262},{""id"":""2"",""x_m"":19.784104447459942,""y_m"":26.835599830518177}]"
439,44.0,9.371224047345812,20.139137528287243,-2.5153908729553223,-0.09494469226233093,-0.06229770502326204,0.1135583490543698,0.07667446459331179,1.0,1,11.139102826634586,3,"[{""id"":""0"",""x_m"":19.940885614496725,""y_m"":23.716335455689872},{""id"":""1"",""x_m"":19.925956655580457,""y_m"":16.57862754360711},{""id"":""2"",""x_m"":19.78856476273642,""y_m"":26.787422534260998}]"
440,44.1,9.362442577743272,20.132149341597042,-2.423460006713867,-0.08781469602540781,-0.06988186690200848,0.11222698498910502,0.12381495221026599,1.0,0,11.150746953997924,3,"[{""id"":""0"",""x_m"":19.942375300612042,""y_m"":23.654106356051447},{""id"":""1"",""x_m"":19.92494425256864,""y_m"":16.51363542839194},{""id"":""2"",""x_m"":19.792916165203927,""y_m"":26.738988060704983}]"
441,44.2,9.354092771513596,20.124141404312407,-2.3307220935821533,-0.08349806229675849,-0.08007937284634892,0.11569197190288498,0.16993875604365807,1.0,0,11.142987296595946,3,"[{""id"":""0"",""x_m"":19.94379818624346,""y_m"":23.591749386962643},{""id"":""1"",""x_m"":19.923851126676613,""y_m"":16.448644620766675},{""id"":""2"",""x_m"":19.79714735170949,""y_m"":26.69027492671478}]"
442,44.300000000000004,9.346379552638695,20.115225388840276,-2.237257957458496,-0.07713218874901173,-0.08916015472131278,0.1178936288827416,0.10547832735909213,1.0,0,11.135066089974917,3,"[{""id"":""0"",""x_m"":19.94515655054923,""y_m"":23.529258630721767},{""id"":""1"",""x_m"":19.92266711894905,""y_m"":16.383655405309792},{""id"":""2"",""x_m"":19.801247160709053,""y_m"":26.641262083562022}]"
443,44.400000000000006,9.339731527034559,20.10590147157401,-2.1431403160095215,-0.0664802560413591,-0.09323917266264914,0.11451274061055373,0.06269116496263051,1.0,0,11.126410585926868,3,"[{""id"":""0"",""x_m"":19.946452496265817,""y_m"":23.46662800128383},{""id"":""1"",""x_m"":19.921381501368536,""y_m"":16.31866812049625},{""id"":""2"",""x_m"":19.80520456235608,""y_m"":26.591928887710537}]"
444,44.5,9.334307698975541,20.09653725759139,-2.048434257507324,-0.054238280590173105,-0.0936421398262155,0.10821571712376554,0.04039384652294022,1.0,0,11.116754589334507,3,"[{""id"":""0"",""x_m"":19.94769315884071,""y_m"":23.403844573190053},{""id"":""1"",""x_m"":20.254119021526396,""y_m"":26.719985671861515},{""id"":""2"",""x_m"":19.786150288565185,""y_m"":26.54667414810363}]"
445,44.6,9.329956537297146,20.087050279154955,-1.953199028968811,-0.04351161678394888,-0.09486978436434867,0.10437210729160946,0.0991653910813021,1.0,0,11.106255847647555,3,"[{""id"":""0"",""x_m"":19.94887100619653,""y_m"":23.340905601016214},{""id"":""1"",""x_m"":20.26977231173573,""y_m"":26.662665118243062},{""id"":""2"",""x_m"":19.764839465828594,""y_m"":26.497706472320047}]"
446,44.7,9.32646609282605,20.077009102540856,-1.8574872016906738,-0.034904444710956994,-0.10041176614098646,0.10630542338061783,0.14824514528238875,1.0,0,11.095242256649172,3,"[{""id"":""0"",""x_m"":19.949991029780602,""y_m"":23.277808791312122},{""id"":""1"",""x_m"":20.280566084289326,""y_m"":26.60826936806838},{""id"":""2"",""x_m"":19.7457487574613,""y_m"":26.447129469561386}]"
447,44.800000000000004,9.32389218552274,20.066428004248486,-1.761346697807312,-0.02573907303311529,-0.10581098292369973,0.10889657472980276,0.1161887284621468,1.0,0,11.083648725594701,3,"[{""id"":""0"",""x_m"":19.951055444434314,""y_m"":23.214549688811672},{""id"":""1"",""x_m"":20.287017717485178,""y_m"":26.555095720069552},{""id"":""2"",""x_m"":19.728909768173605,""y_m"":26.39625296529196}]"
