# AI-GENERATED NEEDS-REVIEW
step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
387,38.800000000000004,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-3,4.630895515821903,4,"[{""id"":""simulator-slot-0"",""x_m"":17.808797881520896,""y_m"":15.002053449072076},{""id"":""simulator-slot-1"",""x_m"":15.534281237157463,""y_m"":26.39793537759199},{""id"":""simulator-slot-2"",""x_m"":18.460302640698043,""y_m"":11.734203609326755},{""id"":""simulator-slot-3"",""x_m"":14.75417502972376,""y_m"":33.01731025938232}]"
388,38.900000000000006,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-3,4.654601562346647,4,"[{""id"":""simulator-slot-0"",""x_m"":17.824216002419384,""y_m"":14.939405914512326},{""id"":""simulator-slot-1"",""x_m"":15.548031220957396,""y_m"":26.33440634528784},{""id"":""simulator-slot-2"",""x_m"":18.478715293243507,""y_m"":11.67291687254926},{""id"":""simulator-slot-3"",""x_m"":14.715630344146419,""y_m"":32.96497186798801}]"
389,39.0,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-3,4.679334761620051,4,"[{""id"":""simulator-slot-0"",""x_m"":17.83963287768869,""y_m"":14.876765997210239},{""id"":""simulator-slot-1"",""x_m"":15.561781312900825,""y_m"":26.270877336389955},{""id"":""simulator-slot-2"",""x_m"":18.49712564267161,""y_m"":11.611646296607093},{""id"":""simulator-slot-3"",""x_m"":14.676872931251346,""y_m"":32.912790808726236}]"
390,39.1,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-3,4.70507722692468,4,"[{""id"":""simulator-slot-0"",""x_m"":17.855048519705782,""y_m"":14.81413378779013},{""id"":""simulator-slot-1"",""x_m"":15.575531490561048,""y_m"":26.207348346044505},{""id"":""simulator-slot-2"",""x_m"":18.515533701529172,""y_m"":11.550392188096467},{""id"":""simulator-slot-3"",""x_m"":14.637904553701054,""y_m"":32.86076710690583}]"
391,39.2,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-3,4.731812413624935,4,"[{""id"":""simulator-slot-0"",""x_m"":17.870462941133166,""y_m"":14.751509379024132},{""id"":""simulator-slot-1"",""x_m"":15.589281732263565,""y_m"":26.143819369560365},{""id"":""simulator-slot-2"",""x_m"":18.533939483132173,""y_m"":11.489154861704643},{""id"":""simulator-slot-3"",""x_m"":14.598725546645781,""y_m"":32.80890184486887}]"
392,39.300000000000004,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-3,4.759525061148029,4,"[{""id"":""simulator-slot-0"",""x_m"":17.885876154930195,""y_m"":14.688892865883105},{""id"":""simulator-slot-1"",""x_m"":15.603032017061954,""y_m"":26.080290402403932},{""id"":""simulator-slot-2"",""x_m"":18.552343001577995,""y_m"":11.427934640475403},{""id"":""simulator-slot-3"",""x_m"":14.559334874873766,""y_m"":32.757197154778424}]"
393,39.400000000000006,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-3,4.7882011908457836,4,"[{""id"":""simulator-slot-0"",""x_m"":17.901288174364904,""y_m"":14.626284345589132},{""id"":""simulator-slot-1"",""x_m"":15.616782324714617,""y_m"":26.01676144019411},{""id"":""simulator-slot-2"",""x_m"":18.570744271763182,""y_m"":11.366731856081762},{""id"":""simulator-slot-3"",""x_m"":14.51973013717896,""y_m"":32.70565625109867}]"
394,39.5,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-3,4.806603437776077,4,"[{""id"":""simulator-slot-0"",""x_m"":17.916699013026385,""y_m"":14.563683917669664},{""id"":""simulator-slot-1"",""x_m"":15.630532635662385,""y_m"":25.953232478697483},{""id"":""simulator-slot-2"",""x_m"":18.58914330940607,""y_m"":11.305546849106776},{""id"":""simulator-slot-3"",""x_m"":14.49068968258148,""y_m"":32.65083835645033}]"
395,39.6,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-3,4.816945491009493,4,"[{""id"":""simulator-slot-0"",""x_m"":17.9321086848377,""y_m"":14.501091684013366},{""id"":""simulator-slot-1"",""x_m"":15.644282930911016,""y_m"":25.889703513802914},{""id"":""simulator-slot-2"",""x_m"":18.60754013107384,""y_m"":11.244379969333258},{""id"":""simulator-slot-3"",""x_m"":14.470122255655172,""y_m"":32.593422401510594}]"
396,39.7,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-3,4.821004563619372,4,"[{""id"":""simulator-slot-0"",""x_m"":17.947517204069417,""y_m"":14.438507748927735},{""id"":""simulator-slot-1"",""x_m"":15.658033192219735,""y_m"":25.826174541562352},{""id"":""simulator-slot-2"",""x_m"":18.625934754213727,""y_m"":11.183231576043132},{""id"":""simulator-slot-3"",""x_m"":14.456350483957612,""y_m"":32.53395103386588}]"
397,39.800000000000004,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-3,4.820207555869007,4,"[{""id"":""simulator-slot-0"",""x_m"":17.962924585353715,""y_m"":14.375932219198557},{""id"":""simulator-slot-1"",""x_m"":15.671783401981028,""y_m"":25.76264555816485},{""id"":""simulator-slot-2"",""x_m"":18.64432719718809,""y_m"":11.122102038327165},{""id"":""simulator-slot-3"",""x_m"":14.448028965365166,""y_m"":32.472857777824}]"
398,39.900000000000006,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-3,4.8157002261539,4,"[{""id"":""simulator-slot-0"",""x_m"":17.978330843699137,""y_m"":14.31336520415125},{""id"":""simulator-slot-1"",""x_m"":15.68553354318919,""y_m"":25.699116559929745},{""id"":""simulator-slot-2"",""x_m"":18.662717479313308,""y_m"":11.060991735405736},{""id"":""simulator-slot-3"",""x_m"":14.444078565608256,""y_m"":32.41048879839607}]"
399,40.0,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-3,4.808402712826148,4,"[{""id"":""simulator-slot-0"",""x_m"":17.99373599450603,""y_m"":14.250806815714196},{""id"":""simulator-slot-1"",""x_m"":15.699283599420582,""y_m"":25.63558754330243},{""id"":""simulator-slot-2"",""x_m"":18.68110562090241,""y_m"":10.999901056961354},{""id"":""simulator-slot-3"",""x_m"":14.443633718903792,""y_m"":32.34712033903566}]"
400,40.1,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-3,4.799054094938737,4,"[{""id"":""simulator-slot-0"",""x_m"":18.009140053582637,""y_m"":14.188257168484107},{""id"":""simulator-slot-1"",""x_m"":15.713033554816114,""y_m"":25.57205850485055},{""id"":""simulator-slot-2"",""x_m"":18.69949164331155,""y_m"":10.938830403483596},{""id"":""simulator-slot-3"",""x_m"":14.446000158671964,""y_m"":32.28297269122608}]"
401,40.2,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-3,4.788248151900897,4,"[{""id"":""simulator-slot-0"",""x_m"":18.02454303716198,""y_m"":14.125716379793518},{""id"":""simulator-slot-1"",""x_m"":15.7267833940638,""y_m"":25.50852944126023},{""id"":""simulator-slot-2"",""x_m"":18.717875568990383,""y_m"":10.877780186627147},{""id"":""simulator-slot-3"",""x_m"":14.450621014267345,""y_m"":32.21822138408656}]"
402,40.300000000000004,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-3,4.776554119615235,4,"[{""id"":""simulator-slot-0"",""x_m"":18.039944961919456,""y_m"":14.063184569780477},{""id"":""simulator-slot-1"",""x_m"":15.740533102380951,""y_m"":25.445000349332254},{""id"":""simulator-slot-2"",""x_m"":18.73625742153659,""y_m"":10.816750829583686},{""id"":""simulator-slot-3"",""x_m"":14.456997495419827,""y_m"":32.1535349056841}]"
403,40.400000000000006,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-3,4.764343759912599,4,"[{""id"":""simulator-slot-0"",""x_m"":18.05534584499128,""y_m"":14.000661861460516},{""id"":""simulator-slot-1"",""x_m"":15.754282665461952,""y_m"":25.381471225970746},{""id"":""simulator-slot-2"",""x_m"":18.754637225754788,""y_m"":10.755742767468321},{""id"":""simulator-slot-3"",""x_m"":14.464760418174698,""y_m"":32.08900013187724}]"
404,40.5,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-3,4.75189872975831,4,"[{""id"":""simulator-slot-0"",""x_m"":18.07074570399376,""y_m"":13.938148380800996},{""id"":""simulator-slot-1"",""x_m"":15.768032069496064,""y_m"":25.31794206818704},{""id"":""simulator-slot-2"",""x_m"":18.7730150077202,""y_m"":10.694756447721366},{""id"":""simulator-slot-3"",""x_m"":14.473623933667113,""y_m"":32.024607289937194}]"
405,40.6,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-3,4.739443075619813,4,"[{""id"":""simulator-slot-0"",""x_m"":18.0861445570435,""y_m"":13.875644256797909},{""id"":""simulator-slot-1"",""x_m"":15.781781301158272,""y_m"":25.254412873097703},{""id"":""simulator-slot-2"",""x_m"":18.791390794847484,""y_m"":10.633792330526257},{""id"":""simulator-slot-3"",""x_m"":14.483361838289378,""y_m"":31.9603408662498}]"
406,40.7,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-3,4.727155530263499,4,"[{""id"":""simulator-slot-0"",""x_m"":18.101542422778508,""y_m"":13.813149621555228},{""id"":""simulator-slot-1"",""x_m"":15.795530347594806,""y_m"":25.1908836379214},{""id"":""simulator-slot-2"",""x_m"":18.809764615965296,""y_m"":10.572850889244485},{""id"":""simulator-slot-3"",""x_m"":14.4937951365683,""y_m"":31.896183666443207}]"
407,40.800000000000004,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-3,4.715179105938895,4,"[{""id"":""simulator-slot-0"",""x_m"":18.116939320380343,""y_m"":13.750664610366918},{""id"":""simulator-slot-1"",""x_m"":15.809279196409268,""y_m"":25.127354359975897},{""id"":""simulator-slot-2"",""x_m"":18.828136501397218,""y_m"":10.51193261086844},{""id"":""simulator-slot-3"",""x_m"":14.50478213737664,""y_m"":31.83211896623133}]"
408,40.900000000000006,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-3,4.703628579736861,4,"[{""id"":""simulator-slot-0"",""x_m"":18.132335269597316,""y_m"":13.688189361801694},{""id"":""simulator-slot-1"",""x_m"":15.823027835649306,""y_m"":25.063825036675176},{""id"":""simulator-slot-2"",""x_m"":18.846506483049826,""y_m"":10.45103799649316},{""id"":""simulator-slot-3"",""x_m"":14.51621061374637,""y_m"":31.768131546156237}]"
409,41.0,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-3,4.6925963440151115,4,"[{""id"":""simulator-slot-0"",""x_m"":18.1477302907688,""y_m"":13.62572401779064},{""id"":""simulator-slot-1"",""x_m"":15.836776253793804,""y_m"":25.000295665526675},{""id"":""simulator-slot-2"",""x_m"":18.864874594508876,""y_m"":10.390167561808052},{""id"":""simulator-slot-3"",""x_m"":14.527991613886048,""y_m"":31.70420809165236}]"
410,41.1,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-3,4.682156989497965,4,"[{""id"":""simulator-slot-0"",""x_m"":18.163124404850716,""y_m"":13.563268723717814},{""id"":""simulator-slot-1"",""x_m"":15.85052443974056,""y_m"":24.936766244128606},{""id"":""simulator-slot-2"",""x_m"":18.883240871144718,""y_m"":10.32932183760974},{""id"":""simulator-slot-3"",""x_m"":14.540054580987727,""y_m"":31.640337246780042}]"
411,41.2,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-3,4.672370904326681,4,"[{""id"":""simulator-slot-0"",""x_m"":18.178517633442326,""y_m"":13.50082362851393},{""id"":""simulator-slot-1"",""x_m"":15.864272382794425,""y_m"":24.8732367701674},{""id"":""simulator-slot-2"",""x_m"":18.901605350228373,""y_m"":10.268501370337288},{""id"":""simulator-slot-3"",""x_m"":14.552343505501756,""y_m"":31.576509491576772}]"
412,41.300000000000004,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-3,4.663287106883994,4,"[{""id"":""simulator-slot-0"",""x_m"":18.193909998814295,""y_m"":13.43838888475327},{""id"":""simulator-slot-1"",""x_m"":15.878020072655884,""y_m"":24.809707241415225},{""id"":""simulator-slot-2"",""x_m"":18.919968071059955,""y_m"":10.207706722631222},{""id"":""simulator-slot-3"",""x_m"":14.564813890211493,""y_m"":31.512716941030558}]"
413,41.400000000000006,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-3,4.654945480126552,4,"[{""id"":""simulator-slot-0"",""x_m"":18.209301523938223,""y_m"":13.375964648753941},{""id"":""simulator-slot-1"",""x_m"":15.891767499410063,""y_m"":24.74617765572762},{""id"":""simulator-slot-2"",""x_m"":18.938329075111564,""y_m"":10.146938473917896},{""id"":""simulator-slot-3"",""x_m"":14.57743035481892,""y_m"":31.448953120404678}]"
414,41.5,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-3,4.647378537006962,4,"[{""id"":""simulator-slot-0"",""x_m"":18.224692232517654,""y_m"":13.313551080681611},{""id"":""simulator-slot-1"",""x_m"":15.905514653516141,""y_m"":24.68264801104119},{""id"":""simulator-slot-2"",""x_m"":18.95668840618721,""y_m"":10.086197221020951},{""id"":""simulator-slot-3"",""x_m"":14.590164743832666,""y_m"":31.385212745943537}]"
415,41.6,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-3,4.6406128174942385,4,"[{""id"":""simulator-slot-0"",""x_m"":18.24008214902069,""y_m"":13.251148344656878},{""id"":""simulator-slot-1"",""x_m"":15.919261525797156,""y_m"":24.61911830537141},{""id"":""simulator-slot-2"",""x_m"":18.975046110603056,""y_m"":10.025483578801886},{""id"":""simulator-slot-3"",""x_m"":14.6029946308351,""y_m"":31.321491524992393}]"
416,41.7,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-3,4.634669995474194,4,"[{""id"":""simulator-slot-0"",""x_m"":18.255471298714316,""y_m"":13.188756608866422},{""id"":""simulator-slot-1"",""x_m"":15.933008107430192,""y_m"":24.555588536810472},{""id"":""simulator-slot-2"",""x_m"":18.993402237392054,""y_m"":9.964798180832018},{""id"":""simulator-slot-3"",""x_m"":14.615902135195125,""y_m"":31.257785981032733}]"
417,41.800000000000004,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-3,4.629567756738757,4,"[{""id"":""simulator-slot-0"",""x_m"":18.270859707700517,""y_m"":13.12637604567809},{""id"":""simulator-slot-1"",""x_m"":15.946754389936935,""y_m"":24.492058703525277},{""id"":""simulator-slot-2"",""x_m"":19.011756838538204,""y_m"":9.904141680098563},{""id"":""simulator-slot-3"",""x_m"":14.628872985295864,""y_m"":31.194093304470478}]"
418,41.900000000000006,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-3,4.625320496092797,4,"[{""id"":""simulator-slot-0"",""x_m"":18.286247402954366,""y_m"":13.06400683176009},{""id"":""simulator-slot-1"",""x_m"":15.960500365174566,""y_m"":24.428528803755434},{""id"":""simulator-slot-2"",""x_m"":19.03010996924713,""y_m"":9.843514749748024},{""id"":""simulator-slot-3"",""x_m"":14.641895776436327,""y_m"":31.130411227628468}]"
419,42.0,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-3,4.621939871380234,4,"[{""id"":""simulator-slot-0"",""x_m"":18.301634412364148,""y_m"":13.001649148204477},{""id"":""simulator-slot-1"",""x_m"":15.97424602532702,""y_m"":24.364998835811374},{""id"":""simulator-slot-2"",""x_m"":19.0484616882617,""y_m"":9.782918083870785},{""id"":""simulator-slot-3"",""x_m"":14.65496138259945,""y_m"":31.066737921325196}]"
420,42.1,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-3,4.619435244258727,4,"[{""id"":""simulator-slot-0"",""x_m"":18.317020764773687,""y_m"":12.93930318065511},{""id"":""simulator-slot-1"",""x_m"":15.987991362896548,""y_m"":24.301468798072523},{""id"":""simulator-slot-2"",""x_m"":19.066812058234262,""y_m"":9.722352398331724},{""id"":""simulator-slot-3"",""x_m"":14.668062489928321,""y_m"":31.003071910088764}]"
421,42.2,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-3,4.617814031311467,4,"[{""id"":""simulator-slot-0"",""x_m"":18.332406490027058,""y_m"":12.876969119440274},{""id"":""simulator-slot-1"",""x_m"":16.001736370695617,""y_m"":24.237938688985544},{""id"":""simulator-slot-2"",""x_m"":19.085161146170865,""y_m"":9.661818431652893},{""id"":""simulator-slot-3"",""x_m"":14.681193226541703,""y_m"":30.93941200311436}]"
422,42.300000000000004,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-3,4.617081984181319,4,"[{""id"":""simulator-slot-0"",""x_m"":18.347791619015798,""y_m"":12.814647159710205},{""id"":""simulator-slot-1"",""x_m"":16.015481041839113,""y_m"":24.17440850706264},{""id"":""simulator-slot-2"",""x_m"":19.103509023968442,""y_m"":9.601316945956096},{""id"":""simulator-slot-3"",""x_m"":14.694348868656478,""y_m"":30.87575723832375}]"
423,42.400000000000006,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-2,3.9166441067845574,4,"[{""id"":""simulator-slot-0"",""x_m"":18.36318204366071,""y_m"":12.752333339397156},{""id"":""simulator-slot-1"",""x_m"":16.0292253697368,""y_m"":24.110878250879928},{""id"":""simulator-slot-2"",""x_m"":15.730287646342221,""y_m"":33.56975116630289},{""id"":""simulator-slot-3"",""x_m"":14.707519214556227,""y_m"":30.81210551416108}]"
424,42.5,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-2,3.896564554489629,4,"[{""id"":""simulator-slot-0"",""x_m"":18.378576651481175,""y_m"":12.690028672202665},{""id"":""simulator-slot-1"",""x_m"":16.04296934808617,""y_m"":24.047347919075882},{""id"":""simulator-slot-2"",""x_m"":15.72446612177798,""y_m"":33.51332226991452},{""id"":""simulator-slot-3"",""x_m"":14.720709409527485,""y_m"":30.748457900249637}]"
425,42.6,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-2,3.885918296129798,4,"[{""id"":""simulator-slot-0"",""x_m"":18.393974549437928,""y_m"":12.627734011854038},{""id"":""simulator-slot-1"",""x_m"":16.05671297086546,""y_m"":23.98381751034982},{""id"":""simulator-slot-2"",""x_m"":15.709839382972609,""y_m"":33.45865172261889},{""id"":""simulator-slot-3"",""x_m"":14.73391355728033,""y_m"":30.684813179477832}]"
426,42.7,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-2,3.8832399321082094,4,"[{""id"":""simulator-slot-0"",""x_m"":18.4093750221663,""y_m"":12.565450085694469},{""id"":""simulator-slot-1"",""x_m"":16.070456232326965,""y_m"":23.920287023460446},{""id"":""simulator-slot-2"",""x_m"":15.688056381858305,""y_m"":33.405574871621134},{""id"":""simulator-slot-3"",""x_m"":14.747125740343153,""y_m"":30.621170126292785}]"
427,42.800000000000004,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-2,3.8873163798546693,4,"[{""id"":""simulator-slot-0"",""x_m"":18.424777498248723,""y_m"":12.50317752151446},{""id"":""simulator-slot-1"",""x_m"":16.08419912699064,""y_m"":23.856756457224474},{""id"":""simulator-slot-2"",""x_m"":15.66045326204518,""y_m"":33.35393968139788},{""id"":""simulator-slot-3"",""x_m"":14.760341862705488,""y_m"":30.557527891026385}]"
428,42.900000000000006,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-2,3.8971407630790815,4,"[{""id"":""simulator-slot-0"",""x_m"":18.440181522978527,""y_m"":12.440916868991229},{""id"":""simulator-slot-1"",""x_m"":16.09794164963793,""y_m"":23.793225810515278},{""id"":""simulator-slot-2"",""x_m"":15.628111792159203,""y_m"":33.30360431546596},{""id"":""simulator-slot-3"",""x_m"":14.773560446755646,""y_m"":30.49388616701054}]"
429,43.0,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-2,3.9118755263043377,4,"[{""id"":""simulator-slot-0"",""x_m"":18.455586736366115,""y_m"":12.378668616827074},{""id"":""simulator-slot-1"",""x_m"":16.111683795305858,""y_m"":23.72969508226161},{""id"":""simulator-slot-2"",""x_m"":15.591907750208186,""y_m"":33.25443674320463},{""id"":""simulator-slot-3"",""x_m"":14.786782052088151,""y_m"":30.43024507059925}]"
430,43.1,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-2,3.9308227519305854,4,"[{""id"":""simulator-slot-0"",""x_m"":18.4709928553796,""y_m"":12.316433206457534},{""id"":""simulator-slot-1"",""x_m"":16.125425559281343,""y_m"":23.66616427144637},{""id"":""simulator-slot-2"",""x_m"":15.552550533895497,""y_m"":33.206315385377934},{""id"":""simulator-slot-3"",""x_m"":14.800008235992816,""y_m"":30.366604925570186}]"
431,43.2,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-2,3.953400122672229,4,"[{""id"":""simulator-slot-0"",""x_m"":18.48639965960661,""y_m"":12.254211043024434},{""id"":""simulator-slot-1"",""x_m"":16.13916693709575,""y_m"":23.602633377105413},{""id"":""simulator-slot-2"",""x_m"":15.510615179731357,""y_m"":33.15912982911741},{""id"":""simulator-slot-3"",""x_m"":14.813240722055212,""y_m"":30.302966090629496}]"
432,43.300000000000004,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-2,3.979121291253024,4,"[{""id"":""simulator-slot-0"",""x_m"":18.501806979680858,""y_m"":12.192002504168622},{""id"":""simulator-slot-1"",""x_m"":16.152907924519642,""y_m"":23.539102398326424},{""id"":""simulator-slot-2"",""x_m"":15.46656809137808,""y_m"":33.11278116449697},{""id"":""simulator-slot-3"",""x_m"":14.826480940390473,""y_m"":30.239328863958036}]"
433,43.400000000000006,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-2,4.007579711499642,4,"[{""id"":""simulator-slot-0"",""x_m"":18.517214687943568,""y_m"":12.12980794708521},{""id"":""simulator-slot-1"",""x_m"":16.166648517557707,""y_m"":23.4755713342478},{""id"":""simulator-slot-2"",""x_m"":15.42078770561417,""y_m"":33.06718186572254},{""id"":""simulator-slot-3"",""x_m"":14.839729859070834,""y_m"":30.175693448081333}]"
434,43.5,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-2,4.038354681011144,4,"[{""id"":""simulator-slot-0"",""x_m"":18.53262269091221,""y_m"":12.067627714194746},{""id"":""simulator-slot-1"",""x_m"":16.18038871244393,""y_m"":23.41204018405761},{""id"":""simulator-slot-2"",""x_m"":15.373702762163676,""y_m"":33.0223710623347},{""id"":""simulator-slot-3"",""x_m"":14.852987983358696,""y_m"":30.112059949510474}]"
435,43.6,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-2,4.071009492489925,4,"[{""id"":""simulator-slot-0"",""x_m"":18.548030923211215,""y_m"":12.005462137712426},{""id"":""simulator-slot-1"",""x_m"":16.194128505636904,""y_m"":23.34850894699257},{""id"":""simulator-slot-2"",""x_m"":15.325771088333186,""y_m"":32.97846713718207},{""id"":""simulator-slot-3"",""x_m"":14.866255349354034,""y_m"":30.048428377161947}]"
436,43.7,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-2,4.105328493712376,4,"[{""id"":""simulator-slot-0"",""x_m"":18.563439342686085,""y_m"":11.94331154334049},{""id"":""simulator-slot-1"",""x_m"":16.2078678938154,""y_m"":23.284977622337085},{""id"":""simulator-slot-2"",""x_m"":15.277134825250291,""y_m"":32.93534505567698},{""id"":""simulator-slot-3"",""x_m"":14.87953158841425,""y_m"":29.984798655518553}]"
437,43.800000000000004,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-2,4.141134572902162,4,"[{""id"":""simulator-slot-0"",""x_m"":18.57884792647591,""y_m"":11.881176253263554},{""id"":""simulator-slot-1"",""x_m"":16.221606873874197,""y_m"":23.22144620942234},{""id"":""simulator-slot-2"",""x_m"":15.227906353608136,""y_m"":32.892900296521375},{""id"":""simulator-slot-3"",""x_m"":14.89281622654308,""y_m"":29.921170686905796}]"
438,43.900000000000006,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-2,4.1782816712524316,4,"[{""id"":""simulator-slot-0"",""x_m"":18.59425666786282,""y_m"":11.81905658859035},{""id"":""simulator-slot-1"",""x_m"":16.23534544292002,""y_m"":23.157914707625412},{""id"":""simulator-slot-2"",""x_m"":15.178174723457143,""y_m"":32.85104620517387},{""id"":""simulator-slot-3"",""x_m"":14.90610873440332,""y_m"":29.85754436189181}]"
439,44.0,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-2,4.216648774978036,4,"[{""id"":""simulator-slot-0"",""x_m"":18.609665573751833,""y_m"":11.756952871356464},{""id"":""simulator-slot-1"",""x_m"":16.24908359826764,""y_m"":23.094383116368427},{""id"":""simulator-slot-2"",""x_m"":15.128010589694822,""y_m"":32.80971147783866},{""id"":""simulator-slot-3"",""x_m"":14.919408561783944,""y_m"":29.793919566476458}]"
440,44.1,19.21978300864777,31.791121588324874,1.3624738454818726,0.0,0.0,0.0,0.0,0.0,simulator-slot-2,4.256135112423318,4,"[{""id"":""simulator-slot-0"",""x_m"":18.625074662662986,""y_m"":11.694865426179579},{""id"":""simulator-slot-1"",""x_m"":16.26282133743613,""y_m"":23.030851435117743},{""id"":""simulator-slot-2"",""x_m"":15.077470015529853,""y_m"":32.76883788779478},{""id"":""simulator-slot-3"",""x_m"":14.932715160850096,""y_m"":29.730296186958448}]"
